image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/ZuBuD/357.png,colorbalance_x0.2,1.0,0.984375,0.9285714285714286,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.1388888888888888
../final_dataset/ZuBuD/357.png,brightness_x0.5,1.0,0.984375,0.9047619047619048,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,0.2291666666666666
../final_dataset/ZuBuD/357.png,brightness_x0.2,1.0,0.984375,0.8571428571428572,0.953125,1.0,1.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.0486111111111111
../final_dataset/ZuBuD/358.png,contrast_x0.5,1.0,0.984375,0.9761904761904762,1.0,1.0,1.0,1.0,0.8125,1.0,1.0,0.0555555555555555
../final_dataset/ZuBuD/358.png,contrast_x0.2,1.0,0.953125,0.9047619047619048,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.0277777777777777
../final_dataset/ZuBuD/358.png,colorbalance_x0.5,1.0,0.984375,0.9761904761904762,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.9236111111111112
../final_dataset/ZuBuD/358.png,colorbalance_x0.2,1.0,0.984375,0.9761904761904762,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.8333333333333334
../final_dataset/ZuBuD/358.png,brightness_x0.5,1.0,0.984375,0.9285714285714286,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.1805555555555555
../final_dataset/ZuBuD/358.png,brightness_x0.2,1.0,0.953125,0.8571428571428572,1.0,1.0,1.0,1.0,0.96875,0.9895833333333334,0.9895833333333334,0.1111111111111111
../final_dataset/ZuBuD/359.png,contrast_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,1.0,0.9791666666666666,0.9895833333333334,0.9236111111111112
../final_dataset/ZuBuD/359.png,contrast_x0.2,1.0,0.984375,0.9285714285714286,1.0,0.96875,1.0,1.0,0.953125,0.9895833333333334,0.9895833333333334,0.9166666666666666
../final_dataset/ZuBuD/359.png,colorbalance_x0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.65625,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/ZuBuD/359.png,colorbalance_x0.2,1.0,1.0,0.9285714285714286,0.96875,1.0,1.0,1.0,0.703125,0.9895833333333334,0.9895833333333334,0.0069444444444444
../final_dataset/ZuBuD/359.png,brightness_x0.5,1.0,1.0,0.9047619047619048,0.953125,1.0,1.0,0.9921875,1.0,0.9791666666666666,0.9791666666666666,0.0069444444444444
../final_dataset/ZuBuD/359.png,brightness_x0.2,1.0,0.984375,0.8571428571428572,1.0,0.96875,1.0,1.0,0.953125,1.0,1.0,0.0
../final_dataset/ZuBuD/36.png,contrast_x0.5,1.0,0.96875,0.9285714285714286,1.0,1.0,1.0,0.9921875,0.890625,1.0,0.9895833333333334,0.0
../final_dataset/ZuBuD/36.png,contrast_x0.2,1.0,0.953125,0.9285714285714286,1.0,0.96875,1.0,1.0,0.71875,0.9895833333333334,0.9895833333333334,0.0138888888888888
../final_dataset/ZuBuD/36.png,colorbalance_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,0.9921875,0.90625,1.0,1.0,0.0
../final_dataset/ZuBuD/36.png,colorbalance_x0.2,1.0,0.984375,0.9285714285714286,1.0,1.0,1.0,1.0,0.90625,1.0,1.0,0.0069444444444444
../final_dataset/ZuBuD/36.png,brightness_x0.5,1.0,0.96875,0.9285714285714286,1.0,1.0,1.0,0.9921875,1.0,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/ZuBuD/36.png,brightness_x0.2,1.0,0.921875,0.8571428571428572,0.984375,0.96875,1.0,0.984375,0.953125,0.9583333333333334,0.9583333333333334,0.0763888888888888
../final_dataset/ZuBuD/360.png,contrast_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.703125,1.0,1.0,0.4236111111111111
../final_dataset/ZuBuD/360.png,contrast_x0.2,1.0,0.96875,0.9047619047619048,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.0694444444444444
../final_dataset/ZuBuD/360.png,colorbalance_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,0.9921875,1.0,1.0,1.0,0.0763888888888888
../final_dataset/ZuBuD/360.png,colorbalance_x0.2,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.1666666666666666
../final_dataset/ZuBuD/360.png,brightness_x0.5,1.0,1.0,0.8809523809523809,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.0694444444444444
../final_dataset/ZuBuD/360.png,brightness_x0.2,1.0,0.953125,0.8095238095238095,0.984375,1.0,1.0,0.9921875,0.9375,0.9895833333333334,0.9895833333333334,0.375
../final_dataset/ZuBuD/361.png,contrast_x0.5,1.0,1.0,0.9285714285714286,0.984375,1.0,1.0,1.0,0.9375,1.0,1.0,0.125
../final_dataset/ZuBuD/361.png,contrast_x0.2,1.0,0.90625,0.9285714285714286,1.0,1.0,1.0,1.0,0.890625,1.0,1.0,0.1111111111111111
../final_dataset/ZuBuD/361.png,colorbalance_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0694444444444444
../final_dataset/ZuBuD/361.png,colorbalance_x0.2,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0277777777777777
../final_dataset/ZuBuD/361.png,brightness_x0.5,1.0,0.96875,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334
../final_dataset/ZuBuD/361.png,brightness_x0.2,1.0,0.90625,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.8402777777777778
../final_dataset/ZuBuD/362.png,contrast_x0.5,1.0,0.984375,0.9047619047619048,0.96875,1.0,1.0,0.9921875,0.28125,1.0,1.0,0.3055555555555556
../final_dataset/ZuBuD/362.png,contrast_x0.2,1.0,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.515625,1.0,1.0,0.2430555555555555
../final_dataset/ZuBuD/362.png,colorbalance_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.9583333333333334
../final_dataset/ZuBuD/362.png,colorbalance_x0.2,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.84375,1.0,1.0,0.8402777777777778
../final_dataset/ZuBuD/362.png,brightness_x0.5,1.0,0.984375,0.9285714285714286,0.96875,1.0,1.0,0.9921875,0.671875,1.0,1.0,0.0138888888888888
../final_dataset/ZuBuD/362.png,brightness_x0.2,1.0,0.953125,0.8095238095238095,0.96875,1.0,1.0,1.0,0.671875,1.0,1.0,0.0
../final_dataset/ZuBuD/363.png,contrast_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.5,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/ZuBuD/363.png,contrast_x0.2,1.0,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.796875,0.9791666666666666,0.9791666666666666,0.0069444444444444
../final_dataset/ZuBuD/363.png,colorbalance_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.875,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/ZuBuD/363.png,colorbalance_x0.2,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.890625,0.9895833333333334,0.9895833333333334,0.0069444444444444
../final_dataset/ZuBuD/363.png,brightness_x0.5,1.0,1.0,0.8809523809523809,1.0,1.0,1.0,1.0,0.96875,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/ZuBuD/363.png,brightness_x0.2,1.0,0.984375,0.8095238095238095,1.0,1.0,1.0,1.0,0.953125,0.96875,0.96875,0.0138888888888888
../final_dataset/ZuBuD/364.png,contrast_x0.5,1.0,1.0,0.9047619047619048,0.984375,1.0,1.0,1.0,0.734375,1.0,1.0,0.0138888888888888
../final_dataset/ZuBuD/364.png,contrast_x0.2,1.0,1.0,0.9047619047619048,0.984375,1.0,1.0,1.0,0.6875,0.9895833333333334,0.9895833333333334,0.1944444444444444
../final_dataset/ZuBuD/364.png,colorbalance_x0.5,1.0,1.0,0.9285714285714286,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.5416666666666667
../final_dataset/ZuBuD/364.png,colorbalance_x0.2,1.0,1.0,0.9047619047619048,0.984375,1.0,1.0,1.0,0.890625,1.0,1.0,0.2291666666666666
../final_dataset/ZuBuD/364.png,brightness_x0.5,1.0,1.0,0.8809523809523809,0.984375,1.0,1.0,1.0,0.765625,0.9895833333333334,1.0,0.2361111111111111
../final_dataset/ZuBuD/364.png,brightness_x0.2,0.96875,0.984375,0.7380952380952381,0.984375,1.0,1.0,1.0,0.703125,0.9791666666666666,0.9791666666666666,0.1111111111111111
../final_dataset/ZuBuD/365.png,contrast_x0.5,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2291666666666666
../final_dataset/ZuBuD/365.png,contrast_x0.2,1.0,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3263888888888888
../final_dataset/ZuBuD/365.png,colorbalance_x0.5,1.0,0.984375,0.8571428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1527777777777778
../final_dataset/ZuBuD/365.png,colorbalance_x0.2,1.0,0.984375,0.8333333333333334,1.0,1.0,1.0,1.0,0.921875,1.0,1.0,0.0763888888888888
../final_dataset/ZuBuD/365.png,brightness_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0625
../final_dataset/ZuBuD/365.png,brightness_x0.2,1.0,0.984375,0.7857142857142857,1.0,1.0,1.0,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.0277777777777777
../final_dataset/ZuBuD/366.png,contrast_x0.5,1.0,0.96875,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9861111111111112
../final_dataset/ZuBuD/366.png,contrast_x0.2,1.0,0.96875,0.9047619047619048,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.9236111111111112
../final_dataset/ZuBuD/366.png,colorbalance_x0.5,1.0,1.0,0.8333333333333334,1.0,0.96875,1.0,1.0,0.984375,1.0,1.0,0.3472222222222222
../final_dataset/ZuBuD/366.png,colorbalance_x0.2,1.0,0.984375,0.8809523809523809,1.0,1.0,1.0,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.2847222222222222
../final_dataset/ZuBuD/366.png,brightness_x0.5,1.0,0.984375,0.9523809523809524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9861111111111112
../final_dataset/ZuBuD/366.png,brightness_x0.2,1.0,0.96875,0.8333333333333334,1.0,1.0,1.0,0.9921875,1.0,0.9583333333333334,0.9583333333333334,0.8541666666666666
../final_dataset/ZuBuD/367.png,contrast_x0.5,1.0,0.96875,0.8571428571428572,1.0,1.0,1.0,1.0,0.65625,1.0,1.0,0.0069444444444444
../final_dataset/ZuBuD/367.png,contrast_x0.2,1.0,0.953125,0.9285714285714286,1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.0
../final_dataset/ZuBuD/367.png,colorbalance_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.0416666666666666
../final_dataset/ZuBuD/367.png,colorbalance_x0.2,1.0,1.0,0.8571428571428572,1.0,1.0,1.0,1.0,0.875,1.0,1.0,0.0694444444444444
../final_dataset/ZuBuD/367.png,brightness_x0.5,1.0,0.96875,0.9523809523809524,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
../final_dataset/ZuBuD/367.png,brightness_x0.2,1.0,0.953125,0.8809523809523809,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,0.0
../final_dataset/ZuBuD/368.png,contrast_x0.5,1.0,0.96875,0.8809523809523809,1.0,1.0,0.9897959183673468,1.0,0.8125,1.0,1.0,0.0
../final_dataset/ZuBuD/368.png,contrast_x0.2,1.0,0.96875,0.9047619047619048,1.0,1.0,0.9897959183673468,1.0,0.8125,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/ZuBuD/368.png,colorbalance_x0.5,1.0,0.984375,0.8809523809523809,1.0,1.0,1.0,1.0,0.96875,0.9895833333333334,0.9895833333333334,0.0208333333333333
../final_dataset/ZuBuD/368.png,colorbalance_x0.2,1.0,0.96875,0.8809523809523809,1.0,1.0,1.0,1.0,0.9375,0.9895833333333334,0.9895833333333334,0.3055555555555556
../final_dataset/ZuBuD/368.png,brightness_x0.5,1.0,0.96875,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.5208333333333333
../final_dataset/ZuBuD/368.png,brightness_x0.2,1.0,0.984375,0.8333333333333334,1.0,1.0,1.0,0.9921875,1.0,0.9895833333333334,0.9895833333333334,0.2430555555555555
../final_dataset/ZuBuD/369.png,contrast_x0.5,0.96875,1.0,0.8809523809523809,0.984375,1.0,1.0,1.0,0.78125,1.0,1.0,0.2638888888888888
../final_dataset/ZuBuD/369.png,contrast_x0.2,0.96875,0.96875,0.9047619047619048,0.984375,1.0,0.9693877551020408,1.0,0.796875,1.0,1.0,0.2638888888888888
../final_dataset/ZuBuD/369.png,colorbalance_x0.5,0.96875,1.0,0.8809523809523809,0.984375,1.0,0.9897959183673468,1.0,0.984375,1.0,1.0,0.2430555555555555
../final_dataset/ZuBuD/369.png,colorbalance_x0.2,1.0,0.984375,0.8809523809523809,0.984375,1.0,0.979591836734694,1.0,0.828125,1.0,1.0,0.3888888888888888
../final_dataset/ZuBuD/369.png,brightness_x0.5,0.96875,1.0,0.9523809523809524,0.984375,1.0,1.0,1.0,0.796875,1.0,1.0,0.4027777777777778
../final_dataset/ZuBuD/369.png,brightness_x0.2,1.0,0.953125,0.8571428571428572,0.984375,1.0,0.9693877551020408,0.9921875,0.796875,1.0,1.0,0.0972222222222222
../final_dataset/ZuBuD/37.png,contrast_x0.5,1.0,0.96875,0.9523809523809524,1.0,1.0,1.0,1.0,0.703125,1.0,1.0,0.1111111111111111
../final_dataset/ZuBuD/37.png,contrast_x0.2,1.0,0.921875,0.9285714285714286,1.0,0.96875,1.0,1.0,0.921875,1.0,1.0,0.0902777777777777
../final_dataset/ZuBuD/37.png,colorbalance_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.9583333333333334
../final_dataset/ZuBuD/37.png,colorbalance_x0.2,1.0,0.984375,0.9285714285714286,1.0,0.96875,1.0,1.0,0.984375,1.0,1.0,0.8888888888888888
../final_dataset/ZuBuD/37.png,brightness_x0.5,1.0,0.96875,0.9285714285714286,1.0,1.0,1.0,1.0,0.921875,1.0,1.0,0.3888888888888888
../final_dataset/ZuBuD/37.png,brightness_x0.2,1.0,0.953125,0.8333333333333334,1.0,0.96875,1.0,1.0,0.921875,0.9895833333333334,0.9895833333333334,0.2222222222222222
../final_dataset/ZuBuD/370.png,contrast_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.671875,1.0,1.0,0.9583333333333334
../final_dataset/ZuBuD/370.png,contrast_x0.2,1.0,1.0,0.9285714285714286,1.0,1.0,0.9897959183673468,0.9921875,0.796875,1.0,1.0,0.8888888888888888
../final_dataset/ZuBuD/370.png,colorbalance_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.0208333333333333
../final_dataset/ZuBuD/370.png,colorbalance_x0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.0347222222222222
../final_dataset/ZuBuD/370.png,brightness_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1111111111111111
../final_dataset/ZuBuD/370.png,brightness_x0.2,1.0,0.953125,0.8095238095238095,1.0,1.0,1.0,0.9921875,0.765625,1.0,1.0,0.1388888888888888
../final_dataset/ZuBuD/371.png,contrast_x0.5,1.0,0.96875,0.9285714285714286,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.0
../final_dataset/ZuBuD/371.png,contrast_x0.2,0.96875,0.953125,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0763888888888888
../final_dataset/ZuBuD/371.png,colorbalance_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.890625,1.0,1.0,0.0069444444444444
../final_dataset/ZuBuD/371.png,colorbalance_x0.2,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,0.875,1.0,1.0,0.0069444444444444
../final_dataset/ZuBuD/371.png,brightness_x0.5,0.96875,0.96875,0.9047619047619048,1.0,1.0,1.0,0.9921875,1.0,1.0,1.0,0.1319444444444444
../final_dataset/ZuBuD/371.png,brightness_x0.2,1.0,0.9375,0.8333333333333334,1.0,1.0,1.0,0.9921875,1.0,0.9895833333333334,0.9895833333333334,0.4444444444444444
../final_dataset/ZuBuD/372.png,contrast_x0.5,0.96875,0.984375,0.9285714285714286,1.0,1.0,1.0,1.0,0.390625,1.0,1.0,0.7361111111111112
../final_dataset/ZuBuD/372.png,contrast_x0.2,0.96875,0.953125,0.9285714285714286,1.0,1.0,1.0,1.0,0.15625,1.0,1.0,0.4513888888888888
../final_dataset/ZuBuD/372.png,colorbalance_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.4305555555555556
../final_dataset/ZuBuD/372.png,colorbalance_x0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.921875,0.9895833333333334,0.9895833333333334,0.3402777777777778
../final_dataset/ZuBuD/372.png,brightness_x0.5,0.96875,0.984375,0.9047619047619048,1.0,1.0,1.0,0.9921875,0.828125,1.0,1.0,0.4513888888888888
../final_dataset/ZuBuD/372.png,brightness_x0.2,0.96875,0.953125,0.8095238095238095,1.0,1.0,1.0,0.9921875,0.796875,0.9791666666666666,0.9791666666666666,0.5694444444444444
../final_dataset/ZuBuD/373.png,contrast_x0.5,1.0,0.984375,0.9523809523809524,1.0,1.0,1.0,1.0,0.921875,1.0,1.0,0.4652777777777778
../final_dataset/ZuBuD/373.png,contrast_x0.2,1.0,0.96875,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2569444444444444
../final_dataset/ZuBuD/373.png,colorbalance_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.90625,1.0,1.0,0.2291666666666666
../final_dataset/ZuBuD/373.png,colorbalance_x0.2,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.90625,0.9895833333333334,0.9895833333333334,0.1736111111111111
../final_dataset/ZuBuD/373.png,brightness_x0.5,1.0,0.984375,0.9285714285714286,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.9166666666666666
../final_dataset/ZuBuD/373.png,brightness_x0.2,1.0,0.984375,0.7380952380952381,0.984375,1.0,1.0,0.9921875,1.0,0.9583333333333334,0.9583333333333334,0.9236111111111112
../final_dataset/ZuBuD/374.png,contrast_x0.5,0.96875,0.984375,0.9285714285714286,1.0,1.0,1.0,1.0,0.625,1.0,1.0,0.4861111111111111
../final_dataset/ZuBuD/374.png,contrast_x0.2,1.0,0.984375,0.9285714285714286,1.0,0.96875,1.0,1.0,0.953125,1.0,1.0,0.4166666666666666
../final_dataset/ZuBuD/374.png,colorbalance_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.9166666666666666
../final_dataset/ZuBuD/374.png,colorbalance_x0.2,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.8958333333333334
../final_dataset/ZuBuD/374.png,brightness_x0.5,0.96875,0.984375,0.9285714285714286,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0277777777777777
../final_dataset/ZuBuD/374.png,brightness_x0.2,0.96875,0.9375,0.8095238095238095,1.0,1.0,1.0,0.9921875,0.921875,0.9791666666666666,0.9791666666666666,0.0486111111111111
../final_dataset/ZuBuD/375.png,contrast_x0.5,1.0,0.984375,0.8095238095238095,0.953125,1.0,1.0,0.9921875,-0.0625,1.0,1.0,0.1597222222222222
../final_dataset/ZuBuD/375.png,contrast_x0.2,1.0,0.953125,0.9047619047619048,0.984375,1.0,1.0,0.9921875,0.0,1.0,1.0,0.2013888888888888
../final_dataset/ZuBuD/375.png,colorbalance_x0.5,1.0,0.984375,0.8571428571428572,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.0069444444444444
../final_dataset/ZuBuD/375.png,colorbalance_x0.2,1.0,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.546875,1.0,1.0,0.1666666666666666
../final_dataset/ZuBuD/375.png,brightness_x0.5,1.0,0.984375,1.0,0.953125,1.0,1.0,0.9921875,0.75,1.0,1.0,0.1388888888888888
../final_dataset/ZuBuD/375.png,brightness_x0.2,1.0,0.921875,0.8095238095238095,0.890625,1.0,1.0,1.0,0.71875,1.0,1.0,0.1111111111111111
../final_dataset/ZuBuD/376.png,contrast_x0.5,1.0,0.984375,0.8333333333333334,1.0,1.0,1.0,1.0,0.6875,1.0,1.0,0.2430555555555555
../final_dataset/ZuBuD/376.png,contrast_x0.2,1.0,0.9375,0.9047619047619048,0.9375,0.96875,1.0,1.0,0.59375,0.9895833333333334,0.9895833333333334,0.5347222222222222
../final_dataset/ZuBuD/376.png,colorbalance_x0.5,1.0,1.0,0.8333333333333334,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.7708333333333334
../final_dataset/ZuBuD/376.png,colorbalance_x0.2,1.0,1.0,0.8333333333333334,0.984375,1.0,1.0,1.0,0.953125,1.0,1.0,0.5138888888888888
../final_dataset/ZuBuD/376.png,brightness_x0.5,1.0,0.96875,1.0,0.953125,1.0,1.0,1.0,0.765625,0.9791666666666666,0.9791666666666666,0.5277777777777778
../final_dataset/ZuBuD/376.png,brightness_x0.2,1.0,0.9375,0.8095238095238095,0.9375,0.96875,1.0,1.0,0.765625,0.96875,0.96875,0.4305555555555556
../final_dataset/ZuBuD/377.png,contrast_x0.5,1.0,0.953125,0.8333333333333334,0.984375,1.0,1.0,1.0,0.984375,1.0,1.0,0.5138888888888888
../final_dataset/ZuBuD/377.png,contrast_x0.2,1.0,0.875,0.9047619047619048,0.984375,1.0,1.0,1.0,0.9375,0.9895833333333334,0.9895833333333334,0.4583333333333333
../final_dataset/ZuBuD/377.png,colorbalance_x0.5,1.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.96875,0.9895833333333334,0.9895833333333334,0.4513888888888888
../final_dataset/ZuBuD/377.png,colorbalance_x0.2,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.859375,0.9895833333333334,0.9895833333333334,0.3263888888888888
../final_dataset/ZuBuD/377.png,brightness_x0.5,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.2777777777777778
../final_dataset/ZuBuD/377.png,brightness_x0.2,1.0,0.890625,0.8095238095238095,0.984375,1.0,1.0,0.9921875,0.984375,0.96875,0.9791666666666666,0.2152777777777778
../final_dataset/ZuBuD/378.png,contrast_x0.5,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.78125,1.0,1.0,0.9097222222222222
../final_dataset/ZuBuD/378.png,contrast_x0.2,1.0,0.984375,0.9285714285714286,1.0,1.0,0.9897959183673468,1.0,0.671875,1.0,1.0,0.8333333333333334
../final_dataset/ZuBuD/378.png,colorbalance_x0.5,0.96875,1.0,0.8571428571428572,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.4791666666666666
../final_dataset/ZuBuD/378.png,colorbalance_x0.2,0.96875,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.4027777777777778
../final_dataset/ZuBuD/378.png,brightness_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.9097222222222222
../final_dataset/ZuBuD/378.png,brightness_x0.2,1.0,0.984375,0.8333333333333334,1.0,1.0,0.9897959183673468,1.0,0.953125,1.0,1.0,0.6805555555555556
../final_dataset/ZuBuD/379.png,contrast_x0.5,1.0,0.96875,0.8333333333333334,0.984375,1.0,1.0,1.0,0.59375,1.0,1.0,0.0555555555555555
../final_dataset/ZuBuD/379.png,contrast_x0.2,1.0,0.921875,0.9047619047619048,0.984375,1.0,1.0,1.0,0.765625,1.0,1.0,0.1736111111111111
../final_dataset/ZuBuD/379.png,colorbalance_x0.5,1.0,1.0,0.8571428571428572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
../final_dataset/ZuBuD/379.png,colorbalance_x0.2,1.0,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0694444444444444
../final_dataset/ZuBuD/379.png,brightness_x0.5,1.0,0.96875,1.0,1.0,1.0,1.0,1.0,0.8125,0.9895833333333334,0.9895833333333334,0.0208333333333333
../final_dataset/ZuBuD/379.png,brightness_x0.2,1.0,0.9375,0.8095238095238095,0.953125,1.0,1.0,1.0,0.75,0.9791666666666666,0.9791666666666666,0.0694444444444444
../final_dataset/ZuBuD/38.png,contrast_x0.5,1.0,0.984375,0.9523809523809524,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,0.0
../final_dataset/ZuBuD/38.png,contrast_x0.2,1.0,0.96875,0.8809523809523809,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,0.0138888888888888
../final_dataset/ZuBuD/38.png,colorbalance_x0.5,1.0,0.984375,0.9523809523809524,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0416666666666666
../final_dataset/ZuBuD/38.png,colorbalance_x0.2,1.0,0.984375,0.8809523809523809,1.0,1.0,1.0,1.0,0.875,1.0,1.0,0.3125
../final_dataset/ZuBuD/38.png,brightness_x0.5,1.0,0.984375,0.9285714285714286,1.0,1.0,1.0,1.0,0.953125,0.9895833333333334,0.9895833333333334,0.5833333333333333
../final_dataset/ZuBuD/38.png,brightness_x0.2,1.0,0.96875,0.8571428571428572,0.984375,1.0,1.0,0.9921875,0.953125,0.9583333333333334,0.9583333333333334,0.2638888888888888
../final_dataset/ZuBuD/380.png,contrast_x0.5,0.96875,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.703125,1.0,1.0,0.2708333333333333
../final_dataset/ZuBuD/380.png,contrast_x0.2,1.0,0.96875,0.9523809523809524,1.0,1.0,1.0,1.0,0.34375,1.0,1.0,0.25
../final_dataset/ZuBuD/380.png,colorbalance_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,0.9897959183673468,1.0,0.96875,1.0,1.0,0.2638888888888888
../final_dataset/ZuBuD/380.png,colorbalance_x0.2,1.0,1.0,0.8809523809523809,1.0,1.0,0.9897959183673468,1.0,0.59375,1.0,1.0,0.3819444444444444
../final_dataset/ZuBuD/380.png,brightness_x0.5,1.0,1.0,0.9523809523809524,0.984375,1.0,0.9897959183673468,1.0,0.90625,1.0,1.0,0.2986111111111111
../final_dataset/ZuBuD/380.png,brightness_x0.2,0.96875,0.96875,0.8571428571428572,0.984375,1.0,1.0,1.0,0.859375,1.0,1.0,0.125
../final_dataset/ZuBuD/381.png,contrast_x0.5,1.0,0.984375,0.8809523809523809,0.984375,1.0,1.0,1.0,0.953125,1.0,1.0,0.0833333333333333
../final_dataset/ZuBuD/381.png,contrast_x0.2,0.96875,0.984375,0.9523809523809524,0.96875,1.0,1.0,1.0,1.0,1.0,1.0,0.0486111111111111
