image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/Interior/Bathroom/271.jpg,impulse_noise,0.96875,1.0,0.9047619047619048,1.0,1.0,0.979591836734694,0.9296875,1.0,0.71875,0.71875,0.0
../final_dataset/Interior/Bathroom/271.jpg,gaussian_blurring,0.96875,0.984375,1.0,1.0,1.0,0.9897959183673468,0.9765625,0.984375,0.84375,0.84375,0.0
../final_dataset/Interior/Bathroom/271.jpg,jpeg_compression,0.96875,0.96875,1.0,0.984375,1.0,0.9897959183673468,0.9453125,0.96875,0.9791666666666666,0.9791666666666666,0.0277777777777777
../final_dataset/Interior/Bathroom/271.jpg,median_filtering,0.96875,0.984375,1.0,1.0,1.0,0.9897959183673468,0.9453125,0.984375,0.8854166666666666,0.8854166666666666,0.0138888888888888
../final_dataset/Interior/Bathroom/271.jpg,crop_x0.03,0.84375,0.953125,1.0,0.953125,0.9375,0.979591836734694,0.765625,0.953125,0.96875,0.96875,0.0
../final_dataset/Interior/Bathroom/271.jpg,crop_x0.05,0.78125,0.859375,1.0,0.921875,0.84375,0.9693877551020408,0.59375,0.859375,0.9479166666666666,0.9479166666666666,0.0277777777777777
../final_dataset/Interior/Bathroom/271.jpg,crop_x0.10,0.5625,0.78125,1.0,0.84375,0.75,0.8571428571428572,0.46875,0.78125,0.9166666666666666,0.9166666666666666,0.25
../final_dataset/Interior/Bathroom/57.jpg,rotation_45,0.5,0.53125,0.9523809523809524,0.484375,0.375,0.3061224489795918,0.484375,0.75,0.5833333333333333,0.5833333333333333,0.2361111111111111
../final_dataset/Interior/Bathroom/57.jpg,rotation_-45,0.59375,0.5,0.9523809523809524,0.484375,0.4375,0.326530612244898,0.515625,0.75,0.625,0.625,0.3472222222222222
../final_dataset/Interior/Bathroom/57.jpg,rotation_90,0.5625,0.5625,1.0,0.5,0.5,0.4795918367346938,0.5234375,0.84375,0.6770833333333333,0.6770833333333333,0.3888888888888888
../final_dataset/Interior/Bathroom/57.jpg,rotation_-90,0.59375,0.515625,1.0,0.5,0.5,0.4897959183673469,0.5234375,0.78125,0.7083333333333333,0.7083333333333333,0.1527777777777778
../final_dataset/Interior/Bathroom/57.jpg,rotation_180,0.46875,0.96875,1.0,1.0,1.0,0.979591836734694,0.4921875,1.0,0.7395833333333333,0.7395833333333333,0.3472222222222222
../final_dataset/Interior/Bathroom/57.jpg,flips_left_right,0.53125,0.96875,1.0,1.0,1.0,0.9591836734693876,0.4921875,1.0,0.8020833333333334,0.8020833333333334,0.3194444444444444
../final_dataset/Interior/Bathroom/57.jpg,flips_top_bottom,0.5,0.96875,1.0,1.0,1.0,0.9693877551020408,0.5078125,0.75,0.8333333333333334,0.8333333333333334,0.2916666666666666
../final_dataset/Interior/Bathroom/57.jpg,rescale_x0.5,1.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.9453125,0.78125,0.9583333333333334,0.9583333333333334,0.0833333333333333
../final_dataset/Interior/Bathroom/57.jpg,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.846938775510204,0.96875,0.84375,0.9791666666666666,0.9791666666666666,0.0833333333333333
../final_dataset/Interior/Bathroom/57.jpg,gaussian_noise,1.0,1.0,0.8571428571428572,1.0,1.0,0.979591836734694,0.953125,0.703125,0.8125,0.8125,0.0833333333333333
../final_dataset/Interior/Bathroom/57.jpg,average_filtering,1.0,1.0,0.8571428571428572,1.0,1.0,0.979591836734694,0.9453125,0.703125,0.8333333333333334,0.8333333333333334,0.9166666666666666
../final_dataset/Interior/Bathroom/57.jpg,impulse_noise,0.96875,1.0,0.8809523809523809,1.0,1.0,0.979591836734694,0.9375,0.75,0.9270833333333334,0.9270833333333334,0.2916666666666666
../final_dataset/Interior/Bathroom/57.jpg,gaussian_blurring,1.0,1.0,0.8571428571428572,1.0,1.0,0.979591836734694,0.953125,0.703125,0.8125,0.8125,0.3888888888888888
../final_dataset/Interior/Bathroom/57.jpg,jpeg_compression,1.0,1.0,0.8571428571428572,1.0,1.0,0.979591836734694,0.953125,0.75,0.9166666666666666,0.9166666666666666,0.3055555555555556
../final_dataset/Interior/Bathroom/57.jpg,median_filtering,1.0,1.0,0.8571428571428572,1.0,1.0,0.979591836734694,0.9609375,0.265625,0.8645833333333334,0.8645833333333334,0.875
../final_dataset/Interior/Bathroom/57.jpg,crop_x0.03,0.90625,0.8125,0.9523809523809524,1.0,1.0,0.979591836734694,0.8125,0.953125,0.9375,0.9375,0.6944444444444444
../final_dataset/Interior/Bathroom/57.jpg,crop_x0.05,0.84375,0.734375,0.9523809523809524,1.0,1.0,0.8571428571428572,0.65625,0.9375,0.9270833333333334,0.9270833333333334,0.0833333333333333
../final_dataset/Interior/Bathroom/57.jpg,crop_x0.10,0.71875,0.625,0.9523809523809524,0.875,0.90625,0.846938775510204,0.5390625,0.734375,0.8645833333333334,0.8645833333333334,0.0
../final_dataset/Interior/Bathroom/329.jpg,rotation_45,0.53125,0.640625,0.9761904761904762,0.421875,0.4375,0.3469387755102041,0.5,1.0,0.6145833333333333,0.6145833333333333,0.4722222222222222
../final_dataset/Interior/Bathroom/329.jpg,rotation_-45,0.5,0.546875,0.9761904761904762,0.390625,0.4375,0.3673469387755101,0.4296875,1.0,0.6770833333333333,0.6770833333333333,0.5138888888888888
../final_dataset/Interior/Bathroom/329.jpg,rotation_90,0.5,0.421875,1.0,0.25,0.3125,0.5306122448979591,0.515625,0.78125,0.6145833333333333,0.6145833333333333,0.2361111111111111
../final_dataset/Interior/Bathroom/329.jpg,rotation_-90,0.46875,0.359375,1.0,0.25,0.3125,0.3775510204081632,0.5,1.0,0.6770833333333333,0.6770833333333333,0.2361111111111111
../final_dataset/Interior/Bathroom/329.jpg,rotation_180,0.5,0.484375,1.0,0.8125,0.6875,0.8571428571428572,0.5078125,1.0,0.78125,0.78125,1.0
../final_dataset/Interior/Bathroom/329.jpg,flips_left_right,0.46875,0.546875,1.0,0.75,0.6875,0.8571428571428572,0.4921875,1.0,0.8645833333333334,0.8541666666666666,1.0
../final_dataset/Interior/Bathroom/329.jpg,flips_top_bottom,0.53125,0.5625,1.0,0.875,0.875,0.7244897959183674,0.5078125,0.9375,0.8020833333333334,0.8020833333333334,1.0
../final_dataset/Interior/Bathroom/329.jpg,rescale_x0.5,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,0.9375,0.453125,0.9895833333333334,0.9895833333333334,1.0
../final_dataset/Interior/Bathroom/329.jpg,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.9183673469387756,0.96875,0.75,1.0,1.0,1.0
../final_dataset/Interior/Bathroom/329.jpg,gaussian_noise,1.0,1.0,0.8571428571428572,0.9375,0.9375,1.0,0.953125,0.28125,0.84375,0.84375,1.0
../final_dataset/Interior/Bathroom/329.jpg,average_filtering,1.0,0.984375,0.8571428571428572,0.9375,0.9375,0.9897959183673468,0.9453125,0.546875,0.875,0.875,1.0
../final_dataset/Interior/Bathroom/329.jpg,impulse_noise,1.0,0.984375,0.8333333333333334,0.9375,0.9375,0.9897959183673468,0.953125,0.578125,0.875,0.875,1.0
../final_dataset/Interior/Bathroom/329.jpg,gaussian_blurring,1.0,1.0,0.8571428571428572,0.9375,0.9375,1.0,0.953125,0.28125,0.84375,0.84375,1.0
../final_dataset/Interior/Bathroom/329.jpg,jpeg_compression,0.96875,1.0,0.8571428571428572,0.9375,0.9375,0.9897959183673468,0.953125,0.59375,0.9583333333333334,0.9583333333333334,1.0
../final_dataset/Interior/Bathroom/329.jpg,median_filtering,1.0,0.96875,0.8571428571428572,0.953125,0.9375,0.9897959183673468,0.90625,0.5625,0.8958333333333334,0.8958333333333334,1.0
../final_dataset/Interior/Bathroom/329.jpg,crop_x0.03,0.8125,0.953125,1.0,0.96875,0.875,0.8571428571428572,0.8046875,0.84375,0.9791666666666666,0.9791666666666666,1.0
../final_dataset/Interior/Bathroom/329.jpg,crop_x0.05,0.75,0.796875,1.0,0.921875,0.84375,0.8163265306122449,0.6171875,0.578125,0.96875,0.96875,1.0
../final_dataset/Interior/Bathroom/329.jpg,crop_x0.10,0.59375,0.671875,1.0,0.84375,0.875,0.8367346938775511,0.5390625,0.515625,0.9479166666666666,0.9479166666666666,1.0
../final_dataset/Interior/Bathroom/355.jpg,rotation_45,0.5625,0.53125,0.9523809523809524,0.625,0.5625,0.6428571428571428,0.421875,1.0,0.7083333333333333,0.7083333333333333,1.0
../final_dataset/Interior/Bathroom/355.jpg,rotation_-45,0.5625,0.546875,0.9523809523809524,0.625,0.625,0.6326530612244898,0.4921875,1.0,0.7916666666666666,0.7916666666666666,1.0
../final_dataset/Interior/Bathroom/355.jpg,rotation_90,0.5625,0.515625,1.0,0.46875,0.4375,0.6428571428571428,0.4921875,1.0,0.5625,0.5625,1.0
../final_dataset/Interior/Bathroom/355.jpg,rotation_-90,0.5,0.5,1.0,0.46875,0.4375,0.5918367346938775,0.4765625,1.0,0.4895833333333333,0.4895833333333333,1.0
../final_dataset/Interior/Bathroom/355.jpg,rotation_180,0.5625,0.4375,1.0,0.625,0.5,0.6836734693877551,0.515625,1.0,0.5416666666666667,0.5416666666666667,1.0
../final_dataset/Interior/Bathroom/355.jpg,flips_left_right,0.5,0.5625,1.0,0.75,0.75,0.8673469387755102,0.5,1.0,0.75,0.75,1.0
../final_dataset/Interior/Bathroom/355.jpg,flips_top_bottom,0.53125,0.5625,1.0,0.6875,0.5625,0.7346938775510203,0.46875,1.0,0.5208333333333333,0.5208333333333333,0.4583333333333333
../final_dataset/Interior/Bathroom/355.jpg,rescale_x0.5,1.0,1.0,0.9761904761904762,1.0,1.0,0.8673469387755102,0.9296875,0.328125,0.9479166666666666,0.9479166666666666,0.0
../final_dataset/Interior/Bathroom/355.jpg,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.9387755102040816,0.953125,0.671875,1.0,1.0,0.0
../final_dataset/Interior/Bathroom/355.jpg,gaussian_noise,0.9375,1.0,0.8095238095238095,0.96875,0.9375,0.979591836734694,0.953125,0.484375,0.8229166666666666,0.8229166666666666,0.0
../final_dataset/Interior/Bathroom/355.jpg,average_filtering,0.9375,1.0,0.8095238095238095,0.96875,0.9375,0.979591836734694,0.953125,0.265625,0.8333333333333334,0.8333333333333334,0.0
../final_dataset/Interior/Bathroom/355.jpg,impulse_noise,0.9375,1.0,0.7857142857142857,0.984375,0.9375,0.9693877551020408,0.9609375,0.328125,0.8958333333333334,0.8958333333333334,0.0
../final_dataset/Interior/Bathroom/355.jpg,gaussian_blurring,0.9375,1.0,0.8095238095238095,0.96875,0.9375,0.979591836734694,0.953125,0.484375,0.8229166666666666,0.8229166666666666,0.0
../final_dataset/Interior/Bathroom/355.jpg,jpeg_compression,0.9375,1.0,0.8095238095238095,0.984375,0.9375,0.979591836734694,0.953125,0.609375,0.8645833333333334,0.8645833333333334,0.0
../final_dataset/Interior/Bathroom/355.jpg,median_filtering,0.9375,1.0,0.8095238095238095,0.984375,0.9375,0.979591836734694,0.953125,0.359375,0.8125,0.8125,0.0
../final_dataset/Interior/Bathroom/355.jpg,crop_x0.03,0.9375,0.90625,1.0,0.953125,0.90625,0.9591836734693876,0.84375,0.359375,0.9583333333333334,0.9583333333333334,0.0416666666666666
../final_dataset/Interior/Bathroom/355.jpg,crop_x0.05,0.84375,0.8125,0.9761904761904762,0.921875,0.875,0.9387755102040816,0.71875,0.671875,0.9375,0.9375,0.0416666666666666
../final_dataset/Interior/Bathroom/355.jpg,crop_x0.10,0.6875,0.640625,0.9761904761904762,0.75,0.8125,0.826530612244898,0.5390625,0.296875,0.9166666666666666,0.9166666666666666,0.0972222222222222
../final_dataset/Interior/Bathroom/384.jpg,rotation_45,0.4375,0.5,0.9047619047619048,0.625,0.5625,0.6224489795918368,0.46875,1.0,0.53125,0.53125,0.125
../final_dataset/Interior/Bathroom/384.jpg,rotation_-45,0.46875,0.578125,0.9047619047619048,0.625,0.625,0.6020408163265306,0.515625,0.53125,0.6979166666666667,0.6979166666666667,0.0416666666666666
../final_dataset/Interior/Bathroom/384.jpg,rotation_90,0.5,0.5625,1.0,0.53125,0.5625,0.5510204081632653,0.484375,1.0,0.5520833333333333,0.5520833333333333,0.0972222222222222
../final_dataset/Interior/Bathroom/384.jpg,rotation_-90,0.53125,0.59375,1.0,0.53125,0.5625,0.3979591836734694,0.484375,0.75,0.5520833333333333,0.5520833333333333,0.3472222222222222
../final_dataset/Interior/Bathroom/384.jpg,rotation_180,0.5,0.390625,1.0,0.34375,0.375,0.3877551020408163,0.5078125,0.609375,0.7083333333333333,0.7083333333333333,0.1527777777777778
../final_dataset/Interior/Bathroom/384.jpg,flips_left_right,0.5,0.703125,1.0,0.46875,0.5,0.4489795918367347,0.515625,1.0,0.6354166666666667,0.6354166666666667,0.0694444444444444
../final_dataset/Interior/Bathroom/384.jpg,flips_top_bottom,0.5625,0.375,1.0,0.40625,0.375,0.3469387755102041,0.4765625,-0.140625,0.59375,0.59375,0.0277777777777777
../final_dataset/Interior/Bathroom/384.jpg,rescale_x0.5,1.0,1.0,1.0,1.0,1.0,0.8673469387755102,0.9296875,0.21875,1.0,1.0,0.0
../final_dataset/Interior/Bathroom/384.jpg,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.9387755102040816,0.9765625,0.71875,1.0,1.0,0.8333333333333334
../final_dataset/Interior/Bathroom/384.jpg,gaussian_noise,0.96875,0.96875,0.8571428571428572,0.953125,1.0,0.979591836734694,0.96875,0.234375,0.9375,0.9375,0.7361111111111112
../final_dataset/Interior/Bathroom/384.jpg,average_filtering,0.96875,0.96875,0.8571428571428572,0.953125,1.0,0.9897959183673468,0.9609375,0.25,0.9583333333333334,0.9583333333333334,0.3472222222222222
../final_dataset/Interior/Bathroom/384.jpg,impulse_noise,1.0,0.96875,0.8095238095238095,1.0,1.0,0.9897959183673468,0.9765625,0.296875,0.8229166666666666,0.8229166666666666,0.1805555555555555
../final_dataset/Interior/Bathroom/384.jpg,gaussian_blurring,0.96875,0.96875,0.8571428571428572,0.953125,1.0,0.979591836734694,0.96875,0.234375,0.9375,0.9375,0.9722222222222222
../final_dataset/Interior/Bathroom/384.jpg,jpeg_compression,0.96875,0.96875,0.8571428571428572,0.96875,1.0,0.9897959183673468,0.984375,0.40625,0.96875,0.96875,0.625
../final_dataset/Interior/Bathroom/384.jpg,median_filtering,0.96875,0.96875,0.8571428571428572,0.96875,1.0,0.9897959183673468,0.96875,0.140625,0.9479166666666666,0.9479166666666666,0.0277777777777777
../final_dataset/Interior/Bathroom/384.jpg,crop_x0.03,0.9375,0.890625,1.0,0.9375,0.96875,0.9387755102040816,0.8046875,0.6875,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/Interior/Bathroom/384.jpg,crop_x0.05,0.90625,0.8125,0.9761904761904762,0.890625,0.90625,0.9081632653061223,0.6328125,0.53125,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/Interior/Bathroom/384.jpg,crop_x0.10,0.6875,0.6875,0.9285714285714286,0.84375,0.84375,0.8163265306122449,0.5,0.84375,0.9479166666666666,0.9479166666666666,0.0
../final_dataset/Interior/Bathroom/352.jpg,rotation_45,0.46875,0.546875,0.9761904761904762,0.390625,0.375,0.3061224489795918,0.4921875,1.0,0.5416666666666667,0.5416666666666667,0.0
../final_dataset/Interior/Bathroom/352.jpg,rotation_-45,0.4375,0.5,0.9761904761904762,0.421875,0.4375,0.3163265306122449,0.4375,1.0,0.6354166666666667,0.6354166666666667,0.0
../final_dataset/Interior/Bathroom/352.jpg,rotation_90,0.53125,0.46875,1.0,0.5,0.5,0.5102040816326531,0.546875,1.0,0.6145833333333333,0.6145833333333333,0.0
../final_dataset/Interior/Bathroom/352.jpg,rotation_-90,0.5625,0.453125,1.0,0.5,0.5,0.5102040816326531,0.5390625,1.0,0.6041666666666667,0.6041666666666667,0.0
../final_dataset/Interior/Bathroom/352.jpg,rotation_180,0.5,0.90625,1.0,1.0,1.0,0.9897959183673468,0.515625,0.90625,0.65625,0.65625,0.0
../final_dataset/Interior/Bathroom/352.jpg,flips_left_right,0.5,0.84375,1.0,1.0,1.0,0.9897959183673468,0.46875,0.84375,0.8125,0.8125,0.1944444444444444
../final_dataset/Interior/Bathroom/352.jpg,flips_top_bottom,0.5,0.84375,1.0,1.0,1.0,0.9897959183673468,0.4921875,0.84375,0.75,0.75,0.0972222222222222
../final_dataset/Interior/Bathroom/352.jpg,rescale_x0.5,1.0,1.0,1.0,1.0,1.0,0.6734693877551021,0.9375,0.84375,0.9791666666666666,0.9791666666666666,0.0555555555555555
../final_dataset/Interior/Bathroom/352.jpg,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.8571428571428572,0.96875,0.875,1.0,1.0,0.1527777777777778
../final_dataset/Interior/Bathroom/352.jpg,gaussian_noise,1.0,1.0,0.8571428571428572,0.984375,1.0,0.9897959183673468,0.9765625,0.640625,0.9479166666666666,0.9479166666666666,0.2083333333333333
../final_dataset/Interior/Bathroom/352.jpg,average_filtering,1.0,1.0,0.8571428571428572,0.984375,1.0,0.9897959183673468,0.9765625,0.640625,0.9583333333333334,0.9583333333333334,0.0555555555555555
../final_dataset/Interior/Bathroom/352.jpg,impulse_noise,0.96875,1.0,0.8333333333333334,0.984375,1.0,0.9897959183673468,0.953125,0.90625,0.9479166666666666,0.9479166666666666,0.0972222222222222
../final_dataset/Interior/Bathroom/352.jpg,gaussian_blurring,1.0,1.0,0.8571428571428572,0.984375,1.0,0.9897959183673468,0.9765625,0.640625,0.9479166666666666,0.9479166666666666,0.1111111111111111
../final_dataset/Interior/Bathroom/352.jpg,jpeg_compression,0.96875,1.0,0.8571428571428572,0.984375,1.0,0.9897959183673468,0.9609375,0.671875,0.96875,0.96875,0.0138888888888888
../final_dataset/Interior/Bathroom/352.jpg,median_filtering,1.0,1.0,0.8571428571428572,0.984375,1.0,1.0,0.9453125,0.71875,0.9479166666666666,0.9479166666666666,0.0555555555555555
../final_dataset/Interior/Bathroom/352.jpg,crop_x0.03,0.96875,0.84375,1.0,1.0,1.0,0.979591836734694,0.796875,0.734375,0.9895833333333334,0.9895833333333334,0.0555555555555555
../final_dataset/Interior/Bathroom/352.jpg,crop_x0.05,0.96875,0.765625,1.0,1.0,1.0,0.8571428571428572,0.6875,0.5625,0.96875,0.96875,0.9722222222222222
../final_dataset/Interior/Bathroom/352.jpg,crop_x0.10,0.71875,0.6875,1.0,0.921875,0.90625,0.846938775510204,0.5078125,0.75,0.8958333333333334,0.8958333333333334,0.8888888888888888
../final_dataset/Interior/Bathroom/383.jpg,rotation_45,0.5625,0.53125,0.9523809523809524,0.640625,0.65625,0.3163265306122449,0.4921875,1.0,0.6041666666666667,0.6041666666666667,0.4027777777777778
../final_dataset/Interior/Bathroom/383.jpg,rotation_-45,0.4375,0.453125,0.9523809523809524,0.515625,0.5625,0.3061224489795918,0.4765625,1.0,0.5625,0.5625,0.3472222222222222
../final_dataset/Interior/Bathroom/383.jpg,rotation_90,0.5,0.453125,1.0,0.5625,0.5,0.5612244897959184,0.546875,1.0,0.6041666666666667,0.6041666666666667,0.9583333333333334
../final_dataset/Interior/Bathroom/383.jpg,rotation_-90,0.53125,0.421875,1.0,0.5625,0.5,0.6428571428571428,0.546875,1.0,0.5833333333333333,0.5833333333333333,0.7083333333333333
../final_dataset/Interior/Bathroom/383.jpg,rotation_180,0.53125,0.515625,1.0,0.375,0.25,0.2551020408163265,0.4765625,1.0,0.625,0.625,0.0
../final_dataset/Interior/Bathroom/383.jpg,flips_left_right,0.5,0.546875,1.0,0.8125,0.75,0.6938775510204082,0.5390625,0.75,0.6145833333333333,0.6145833333333333,0.0
../final_dataset/Interior/Bathroom/383.jpg,flips_top_bottom,0.5,0.625,1.0,0.5,0.375,0.5204081632653061,0.46875,1.0,0.59375,0.59375,0.0
../final_dataset/Interior/Bathroom/383.jpg,rescale_x0.5,1.0,1.0,1.0,1.0,0.96875,0.9081632653061223,0.921875,0.90625,0.9583333333333334,0.9583333333333334,0.0277777777777777
../final_dataset/Interior/Bathroom/383.jpg,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.9387755102040816,0.9609375,0.921875,1.0,1.0,0.0
../final_dataset/Interior/Bathroom/383.jpg,gaussian_noise,1.0,1.0,0.8571428571428572,0.9375,1.0,0.9897959183673468,0.9453125,0.953125,0.875,0.875,0.0
../final_dataset/Interior/Bathroom/383.jpg,average_filtering,1.0,1.0,0.8571428571428572,0.9375,1.0,0.9897959183673468,0.9453125,0.9375,0.8958333333333334,0.8958333333333334,0.0138888888888888
../final_dataset/Interior/Bathroom/383.jpg,impulse_noise,0.96875,0.984375,0.8333333333333334,0.96875,1.0,0.9897959183673468,0.9375,0.84375,0.8125,0.8125,0.0277777777777777
../final_dataset/Interior/Bathroom/383.jpg,gaussian_blurring,1.0,1.0,0.8571428571428572,0.9375,1.0,0.9897959183673468,0.9453125,0.953125,0.875,0.875,0.0138888888888888
../final_dataset/Interior/Bathroom/383.jpg,jpeg_compression,1.0,1.0,0.8333333333333334,0.9375,0.96875,0.9897959183673468,0.96875,0.953125,0.9791666666666666,0.9791666666666666,0.1388888888888888
../final_dataset/Interior/Bathroom/383.jpg,median_filtering,1.0,1.0,0.8571428571428572,0.953125,1.0,0.9897959183673468,0.9609375,0.890625,0.9270833333333334,0.9270833333333334,0.25
../final_dataset/Interior/Bathroom/383.jpg,crop_x0.03,0.875,0.921875,1.0,0.953125,0.9375,0.9081632653061223,0.8046875,0.796875,0.96875,0.96875,0.1111111111111111
../final_dataset/Interior/Bathroom/383.jpg,crop_x0.05,0.78125,0.859375,1.0,0.9375,0.90625,0.8775510204081632,0.6796875,0.65625,0.9479166666666666,0.9479166666666666,0.1111111111111111
../final_dataset/Interior/Bathroom/383.jpg,crop_x0.10,0.5625,0.828125,1.0,0.875,0.875,0.846938775510204,0.53125,0.484375,0.9270833333333334,0.9270833333333334,0.0416666666666666
../final_dataset/Interior/Bathroom/81.jpg,rotation_45,0.65625,0.53125,1.0,0.71875,0.6875,0.6428571428571428,0.53125,1.0,0.6354166666666667,0.6354166666666667,0.1111111111111111
../final_dataset/Interior/Bathroom/81.jpg,rotation_-45,0.5625,0.5625,1.0,0.625,0.625,0.6224489795918368,0.515625,1.0,0.5833333333333333,0.5833333333333333,0.2083333333333333
../final_dataset/Interior/Bathroom/81.jpg,rotation_90,0.46875,0.46875,1.0,0.5,0.5,0.5714285714285714,0.4296875,1.0,0.53125,0.53125,0.0555555555555555
../final_dataset/Interior/Bathroom/81.jpg,rotation_-90,0.46875,0.53125,1.0,0.5,0.5,0.336734693877551,0.4375,1.0,0.5833333333333333,0.5833333333333333,0.1805555555555555
../final_dataset/Interior/Bathroom/81.jpg,rotation_180,0.5,0.390625,1.0,0.3125,0.25,0.326530612244898,0.484375,1.0,0.65625,0.65625,0.0833333333333333
../final_dataset/Interior/Bathroom/81.jpg,flips_left_right,0.5,0.453125,1.0,0.6875,0.75,0.653061224489796,0.515625,1.0,0.625,0.625,0.0833333333333333
../final_dataset/Interior/Bathroom/81.jpg,flips_top_bottom,0.5,0.5,1.0,0.3125,0.25,0.4489795918367347,0.515625,0.59375,0.6666666666666667,0.6666666666666667,0.9861111111111112
../final_dataset/Interior/Bathroom/81.jpg,rescale_x0.5,1.0,0.984375,1.0,1.0,1.0,0.826530612244898,0.8828125,0.90625,0.9166666666666666,0.9166666666666666,0.5277777777777778
../final_dataset/Interior/Bathroom/81.jpg,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.979591836734694,0.9296875,0.953125,1.0,1.0,0.6666666666666667
../final_dataset/Interior/Bathroom/81.jpg,gaussian_noise,1.0,0.984375,0.7619047619047619,0.984375,1.0,1.0,0.9453125,0.859375,0.8229166666666666,0.8229166666666666,0.6111111111111112
../final_dataset/Interior/Bathroom/81.jpg,average_filtering,0.96875,0.984375,0.7619047619047619,0.984375,1.0,1.0,0.9375,0.90625,0.8333333333333334,0.8333333333333334,0.7777777777777778
../final_dataset/Interior/Bathroom/81.jpg,impulse_noise,0.96875,0.984375,0.7857142857142857,0.984375,1.0,0.9693877551020408,0.953125,0.90625,0.8541666666666666,0.8541666666666666,0.5972222222222222
../final_dataset/Interior/Bathroom/81.jpg,gaussian_blurring,1.0,0.984375,0.7619047619047619,0.984375,1.0,1.0,0.9453125,0.859375,0.8229166666666666,0.8229166666666666,0.0
../final_dataset/Interior/Bathroom/81.jpg,jpeg_compression,0.96875,0.9375,0.8333333333333334,0.984375,1.0,0.9693877551020408,0.9765625,0.796875,0.9895833333333334,0.9895833333333334,0.0138888888888888
../final_dataset/Interior/Bathroom/81.jpg,median_filtering,0.96875,0.953125,0.8571428571428572,0.984375,1.0,1.0,0.8984375,0.734375,0.8125,0.8125,0.0
../final_dataset/Interior/Bathroom/81.jpg,crop_x0.03,0.9375,0.890625,1.0,1.0,1.0,0.979591836734694,0.796875,0.59375,0.9791666666666666,0.9791666666666666,0.0
../final_dataset/Interior/Bathroom/81.jpg,crop_x0.05,0.875,0.828125,1.0,0.984375,1.0,0.9591836734693876,0.671875,0.875,0.9583333333333334,0.9583333333333334,0.0
../final_dataset/Interior/Bathroom/81.jpg,crop_x0.10,0.71875,0.640625,1.0,0.890625,1.0,0.9489795918367347,0.4765625,0.828125,0.9166666666666666,0.9166666666666666,0.0
../final_dataset/Interior/Bathroom/161.jpg,rotation_45,0.4375,0.53125,0.9761904761904762,0.34375,0.40625,0.2653061224489795,0.484375,1.0,0.65625,0.65625,0.0
../final_dataset/Interior/Bathroom/161.jpg,rotation_-45,0.53125,0.46875,0.9761904761904762,0.375,0.5,0.2653061224489795,0.5,0.78125,0.6041666666666667,0.6041666666666667,0.0
../final_dataset/Interior/Bathroom/161.jpg,rotation_90,0.46875,0.515625,1.0,0.5,0.46875,0.5,0.4921875,0.671875,0.7083333333333333,0.7083333333333333,0.0
../final_dataset/Interior/Bathroom/161.jpg,rotation_-90,0.5,0.390625,1.0,0.5,0.46875,0.4489795918367347,0.4609375,1.0,0.6979166666666667,0.6979166666666667,0.1388888888888888
../final_dataset/Interior/Bathroom/161.jpg,rotation_180,0.53125,0.609375,1.0,0.75,0.6875,0.9591836734693876,0.515625,1.0,0.7916666666666666,0.7916666666666666,0.25
../final_dataset/Interior/Bathroom/161.jpg,flips_left_right,0.5625,0.640625,1.0,0.75,0.6875,1.0,0.5,0.875,0.7916666666666666,0.7916666666666666,0.1111111111111111
../final_dataset/Interior/Bathroom/161.jpg,flips_top_bottom,0.53125,0.6875,1.0,0.8125,0.6875,0.9183673469387756,0.5078125,0.75,0.78125,0.78125,0.1111111111111111
../final_dataset/Interior/Bathroom/161.jpg,rescale_x0.5,1.0,1.0,1.0,1.0,1.0,0.8571428571428572,0.9453125,0.34375,0.9791666666666666,0.9791666666666666,0.1944444444444444
../final_dataset/Interior/Bathroom/161.jpg,rescale_x1.5,0.96875,0.96875,1.0,1.0,1.0,1.0,0.9765625,0.703125,1.0,1.0,0.1111111111111111
../final_dataset/Interior/Bathroom/161.jpg,gaussian_noise,0.96875,0.96875,0.8333333333333334,1.0,1.0,1.0,0.96875,0.1875,0.8541666666666666,0.8541666666666666,0.1805555555555555
../final_dataset/Interior/Bathroom/161.jpg,average_filtering,0.96875,0.984375,0.8333333333333334,1.0,1.0,1.0,0.96875,0.328125,0.8541666666666666,0.8541666666666666,0.125
../final_dataset/Interior/Bathroom/161.jpg,impulse_noise,0.96875,0.984375,0.8571428571428572,1.0,1.0,1.0,0.9609375,0.734375,0.84375,0.84375,0.0416666666666666
