image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/coco/000000282279.jpg,perspective_transform,0.5,0.484375,0.7142857142857143,0.640625,0.65625,0.6836734693877551,0.4375,0.9375,0.7916666666666666,0.7916666666666666,0.0347222222222222
../final_dataset/coco/000000557107.jpg,affine_transform,0.5,0.515625,0.8333333333333334,0.609375,0.625,0.6836734693877551,0.5,1.0,0.7395833333333333,0.7395833333333333,0.0625
../final_dataset/coco/000000557107.jpg,perspective_transform,0.40625,0.4375,0.7857142857142857,0.421875,0.375,0.6632653061224489,0.4609375,0.71875,0.84375,0.84375,0.3472222222222222
../final_dataset/coco/000000547827.jpg,affine_transform,0.5625,0.625,0.8095238095238095,0.671875,0.65625,0.7244897959183674,0.515625,1.0,0.71875,0.71875,0.3333333333333333
../final_dataset/coco/000000547827.jpg,perspective_transform,0.6875,0.546875,0.8095238095238095,0.53125,0.5,0.326530612244898,0.46875,0.703125,0.8020833333333334,0.8020833333333334,0.0347222222222222
../final_dataset/coco/000000006357.jpg,affine_transform,0.625,0.59375,0.8333333333333334,0.546875,0.625,0.5510204081632653,0.484375,0.75,0.71875,0.71875,0.3472222222222222
../final_dataset/coco/000000006357.jpg,perspective_transform,0.5,0.625,0.8095238095238095,0.671875,0.71875,0.5408163265306123,0.46875,0.5625,0.78125,0.78125,0.2916666666666666
../final_dataset/coco/000000147179.jpg,affine_transform,0.53125,0.515625,0.9047619047619048,0.609375,0.625,0.653061224489796,0.4609375,1.0,0.5833333333333333,0.5833333333333333,0.4861111111111111
../final_dataset/coco/000000147179.jpg,perspective_transform,0.53125,0.546875,0.8333333333333334,0.59375,0.625,0.5102040816326531,0.5078125,0.96875,0.8333333333333334,0.8333333333333334,0.1319444444444444
../final_dataset/coco/000000342851.jpg,affine_transform,0.53125,0.515625,0.7857142857142857,0.59375,0.59375,0.6428571428571428,0.5078125,1.0,0.625,0.625,0.0625
../final_dataset/coco/000000342851.jpg,perspective_transform,0.40625,0.5625,0.8333333333333334,0.640625,0.625,0.5306122448979591,0.46875,0.875,0.8229166666666666,0.8229166666666666,0.0208333333333333
../final_dataset/coco/000000194545.jpg,affine_transform,0.5,0.46875,0.7380952380952381,0.5625,0.59375,0.6428571428571428,0.484375,1.0,0.71875,0.71875,0.9166666666666666
../final_dataset/coco/000000194545.jpg,perspective_transform,0.59375,0.65625,0.7619047619047619,0.65625,0.625,0.6428571428571428,0.5078125,1.0,0.75,0.75,0.8055555555555556
../final_dataset/coco/000000048419.jpg,affine_transform,0.5,0.671875,0.8571428571428572,0.859375,0.75,0.7551020408163265,0.5234375,1.0,0.6041666666666667,0.6041666666666667,0.5625
../final_dataset/coco/000000048419.jpg,perspective_transform,0.5625,0.625,0.7619047619047619,0.75,0.71875,0.6122448979591837,0.4296875,1.0,0.8854166666666666,0.8854166666666666,0.4375
../final_dataset/coco/000000517399.jpg,affine_transform,0.46875,0.59375,0.7142857142857143,0.546875,0.5,0.6734693877551021,0.546875,1.0,0.6666666666666667,0.6666666666666667,0.9166666666666666
../final_dataset/coco/000000517399.jpg,perspective_transform,0.40625,0.53125,0.6904761904761905,0.390625,0.40625,0.4387755102040817,0.5234375,0.859375,0.7916666666666666,0.7916666666666666,0.8611111111111112
../final_dataset/coco/000000461688.jpg,affine_transform,0.4375,0.5,0.7619047619047619,0.546875,0.59375,0.4591836734693877,0.453125,1.0,0.59375,0.59375,0.0
../final_dataset/coco/000000461688.jpg,perspective_transform,0.46875,0.390625,0.7619047619047619,0.5,0.46875,0.4183673469387755,0.5234375,0.421875,0.8958333333333334,0.8958333333333334,0.0138888888888888
../final_dataset/coco/000000042685.jpg,affine_transform,0.53125,0.5,0.8095238095238095,0.5625,0.53125,0.5714285714285714,0.4765625,1.0,0.7916666666666666,0.7916666666666666,0.0486111111111111
../final_dataset/coco/000000042685.jpg,perspective_transform,0.5,0.5,0.8333333333333334,0.421875,0.46875,0.4387755102040817,0.5,0.6875,0.7395833333333333,0.7395833333333333,0.0
../final_dataset/coco/000000007789.jpg,affine_transform,0.65625,0.609375,0.8333333333333334,0.609375,0.625,0.6224489795918368,0.5546875,1.0,0.6458333333333333,0.6458333333333333,0.0277777777777777
../final_dataset/coco/000000007789.jpg,perspective_transform,0.40625,0.515625,0.7380952380952381,0.609375,0.65625,0.5102040816326531,0.4765625,0.703125,0.8333333333333334,0.8333333333333334,0.0069444444444444
../final_dataset/coco/000000529827.jpg,affine_transform,0.6875,0.640625,0.9047619047619048,0.59375,0.625,0.6836734693877551,0.5078125,1.0,0.8020833333333334,0.8020833333333334,0.0138888888888888
../final_dataset/coco/000000529827.jpg,perspective_transform,0.53125,0.703125,0.8571428571428572,0.703125,0.6875,0.6836734693877551,0.484375,0.8125,0.7708333333333334,0.7708333333333334,0.0069444444444444
../final_dataset/coco/000000403693.jpg,affine_transform,0.6875,0.6875,0.8095238095238095,0.84375,0.84375,0.5,0.546875,1.0,0.7604166666666666,0.7604166666666666,0.0138888888888888
../final_dataset/coco/000000403693.jpg,perspective_transform,0.46875,0.609375,0.7857142857142857,0.921875,0.78125,0.9591836734693876,0.4296875,0.890625,0.8125,0.8125,0.2638888888888888
../final_dataset/coco/000000528563.jpg,affine_transform,0.59375,0.578125,0.8095238095238095,0.59375,0.59375,0.4489795918367347,0.484375,1.0,0.7083333333333333,0.7083333333333333,0.5069444444444444
../final_dataset/coco/000000528563.jpg,perspective_transform,0.5,0.578125,0.8333333333333334,0.484375,0.5,0.6734693877551021,0.46875,0.859375,0.75,0.75,0.1944444444444444
../final_dataset/coco/000000491784.jpg,affine_transform,0.625,0.53125,0.8571428571428572,0.6875,0.71875,0.8061224489795918,0.5546875,1.0,0.6875,0.6875,0.2152777777777778
../final_dataset/coco/000000491784.jpg,perspective_transform,0.5,0.546875,0.8333333333333334,0.28125,0.34375,0.6326530612244898,0.4921875,0.734375,0.7395833333333333,0.7395833333333333,0.2777777777777778
../final_dataset/coco/000000188956.jpg,affine_transform,0.40625,0.453125,0.9761904761904762,0.59375,0.59375,0.3979591836734694,0.4921875,1.0,0.7395833333333333,0.7395833333333333,0.1944444444444444
../final_dataset/coco/000000188956.jpg,perspective_transform,0.46875,0.515625,0.8333333333333334,0.703125,0.78125,0.846938775510204,0.4921875,1.0,0.75,0.75,0.4027777777777778
../final_dataset/coco/000000318162.jpg,affine_transform,0.5625,0.578125,0.9523809523809524,0.53125,0.53125,0.8571428571428572,0.4453125,1.0,0.5208333333333333,0.5208333333333333,0.4236111111111111
../final_dataset/coco/000000318162.jpg,perspective_transform,0.4375,0.46875,0.8809523809523809,0.65625,0.625,0.5204081632653061,0.515625,0.65625,0.7604166666666666,0.7604166666666666,0.1458333333333333
../final_dataset/coco/000000444285.jpg,affine_transform,0.59375,0.578125,0.9285714285714286,0.734375,0.71875,0.7551020408163265,0.53125,1.0,0.6875,0.6875,0.1111111111111111
../final_dataset/coco/000000444285.jpg,perspective_transform,0.625,0.546875,0.8809523809523809,0.671875,0.6875,0.6938775510204082,0.4921875,0.515625,0.7708333333333334,0.7708333333333334,0.0763888888888888
../final_dataset/coco/000000419816.jpg,affine_transform,0.46875,0.59375,0.7857142857142857,0.671875,0.6875,0.826530612244898,0.5,1.0,0.75,0.75,0.9652777777777778
../final_dataset/coco/000000419816.jpg,perspective_transform,0.46875,0.515625,0.7619047619047619,0.515625,0.46875,0.5510204081632653,0.484375,0.9375,0.8333333333333334,0.8333333333333334,0.9027777777777778
../final_dataset/coco/000000372198.jpg,affine_transform,0.5625,0.46875,0.7619047619047619,0.53125,0.53125,0.4591836734693877,0.5546875,1.0,0.65625,0.65625,0.6041666666666667
../final_dataset/coco/000000372198.jpg,perspective_transform,0.59375,0.421875,0.7380952380952381,0.484375,0.5,0.6734693877551021,0.4921875,0.890625,0.6041666666666667,0.6041666666666667,0.4722222222222222
../final_dataset/coco/000000270883.jpg,affine_transform,0.65625,0.703125,0.8333333333333334,0.703125,0.6875,0.7142857142857143,0.4921875,1.0,0.7395833333333333,0.7395833333333333,0.9652777777777778
../final_dataset/coco/000000270883.jpg,perspective_transform,0.34375,0.421875,0.8333333333333334,0.484375,0.5,0.4489795918367347,0.46875,0.8125,0.7916666666666666,0.7916666666666666,0.8611111111111112
../final_dataset/coco/000000093015.jpg,affine_transform,0.53125,0.625,0.8333333333333334,0.6875,0.59375,0.6122448979591837,0.5390625,1.0,0.8020833333333334,0.8020833333333334,0.0625
../final_dataset/coco/000000093015.jpg,perspective_transform,0.65625,0.59375,0.7857142857142857,0.390625,0.40625,0.5306122448979591,0.515625,0.6875,0.8125,0.8125,0.0763888888888888
../final_dataset/coco/000000034480.jpg,affine_transform,0.375,0.515625,0.7857142857142857,0.765625,0.71875,0.826530612244898,0.4609375,1.0,0.625,0.625,0.0069444444444444
../final_dataset/coco/000000034480.jpg,perspective_transform,0.40625,0.359375,0.8095238095238095,0.5625,0.625,0.5714285714285714,0.5,0.78125,0.84375,0.84375,0.0
../final_dataset/coco/000000360216.jpg,affine_transform,0.59375,0.515625,0.8095238095238095,0.53125,0.53125,0.7142857142857143,0.5390625,0.765625,0.6041666666666667,0.6041666666666667,0.0
../final_dataset/coco/000000360216.jpg,perspective_transform,0.40625,0.546875,0.8333333333333334,0.5625,0.625,0.4693877551020408,0.4765625,0.828125,0.8333333333333334,0.8333333333333334,0.0069444444444444
../final_dataset/coco/000000462173.jpg,affine_transform,0.53125,0.515625,0.9047619047619048,0.671875,0.59375,0.6122448979591837,0.4609375,1.0,0.5729166666666667,0.5729166666666667,0.0
../final_dataset/coco/000000462173.jpg,perspective_transform,0.34375,0.609375,0.7857142857142857,0.46875,0.40625,0.326530612244898,0.5,0.84375,0.7083333333333333,0.7083333333333333,0.0
../final_dataset/coco/000000064834.jpg,affine_transform,0.46875,0.59375,0.8095238095238095,0.75,0.78125,0.6020408163265306,0.4765625,1.0,0.6875,0.6875,0.0
../final_dataset/coco/000000064834.jpg,perspective_transform,0.5,0.40625,0.8095238095238095,0.71875,0.71875,0.7244897959183674,0.53125,0.875,0.8854166666666666,0.8854166666666666,0.0763888888888888
../final_dataset/coco/000000449379.jpg,affine_transform,0.5,0.609375,0.7142857142857143,0.515625,0.40625,0.2346938775510204,0.5,1.0,0.5625,0.5625,0.4166666666666666
../final_dataset/coco/000000449379.jpg,perspective_transform,0.46875,0.53125,0.6904761904761905,0.265625,0.28125,0.5510204081632653,0.5078125,0.53125,0.6666666666666667,0.6666666666666667,0.1319444444444444
../final_dataset/coco/000000123023.jpg,affine_transform,0.5,0.578125,0.7619047619047619,0.640625,0.59375,0.5714285714285714,0.53125,1.0,0.59375,0.59375,0.1180555555555555
../final_dataset/coco/000000123023.jpg,perspective_transform,0.5625,0.578125,0.7380952380952381,0.40625,0.40625,0.5918367346938775,0.515625,0.859375,0.7395833333333333,0.7395833333333333,0.3958333333333333
../final_dataset/coco/000000569484.jpg,affine_transform,0.5625,0.421875,0.8095238095238095,0.4375,0.46875,0.6224489795918368,0.53125,1.0,0.65625,0.65625,0.1319444444444444
../final_dataset/coco/000000569484.jpg,perspective_transform,0.375,0.421875,0.7380952380952381,0.609375,0.59375,0.5306122448979591,0.4296875,0.84375,0.7916666666666666,0.7916666666666666,0.25
../final_dataset/coco/000000027805.jpg,affine_transform,0.59375,0.625,0.7619047619047619,0.75,0.71875,0.6122448979591837,0.546875,1.0,0.71875,0.71875,0.3055555555555556
../final_dataset/coco/000000027805.jpg,perspective_transform,0.5625,0.59375,0.7380952380952381,0.375,0.3125,0.5408163265306123,0.5234375,1.0,0.7916666666666666,0.7916666666666666,0.1388888888888888
../final_dataset/coco/000000100579.jpg,affine_transform,0.5625,0.65625,0.8571428571428572,0.578125,0.59375,0.3673469387755101,0.5,1.0,0.65625,0.65625,0.1111111111111111
../final_dataset/coco/000000100579.jpg,perspective_transform,0.5625,0.453125,0.8095238095238095,0.578125,0.5,0.5,0.5546875,0.625,0.7604166666666666,0.7604166666666666,0.0555555555555555
../final_dataset/coco/000000163089.jpg,affine_transform,0.46875,0.515625,0.9047619047619048,0.515625,0.59375,0.7142857142857143,0.5234375,0.78125,0.5729166666666667,0.5729166666666667,0.9722222222222222
../final_dataset/coco/000000163089.jpg,perspective_transform,0.46875,0.515625,0.8095238095238095,0.390625,0.53125,0.5918367346938775,0.5,0.78125,0.71875,0.71875,0.8888888888888888
../final_dataset/coco/000000260603.jpg,affine_transform,0.625,0.609375,0.8095238095238095,0.8125,0.78125,0.7653061224489796,0.5078125,1.0,0.7291666666666667,0.7291666666666667,0.7222222222222222
../final_dataset/coco/000000260603.jpg,perspective_transform,0.53125,0.625,0.7857142857142857,0.734375,0.71875,0.5306122448979591,0.53125,0.546875,0.8020833333333334,0.8020833333333334,0.5972222222222222
../final_dataset/coco/000000030707.jpg,affine_transform,0.46875,0.515625,0.7857142857142857,0.484375,0.5,0.4693877551020408,0.484375,1.0,0.6875,0.6875,0.9791666666666666
../final_dataset/coco/000000030707.jpg,perspective_transform,0.4375,0.609375,0.8571428571428572,0.578125,0.53125,0.6224489795918368,0.4765625,0.78125,0.90625,0.90625,0.8888888888888888
../final_dataset/coco/000000133576.jpg,affine_transform,0.59375,0.515625,0.8333333333333334,0.6875,0.75,0.6224489795918368,0.5390625,1.0,0.7291666666666667,0.7291666666666667,0.0138888888888888
../final_dataset/coco/000000133576.jpg,perspective_transform,0.46875,0.390625,0.7857142857142857,0.46875,0.46875,0.5408163265306123,0.484375,0.5625,0.8125,0.8125,0.0277777777777777
../final_dataset/coco/000000078263.jpg,affine_transform,0.46875,0.703125,1.0,0.78125,0.75,0.6938775510204082,0.484375,0.546875,0.84375,0.84375,0.0138888888888888
../final_dataset/coco/000000078263.jpg,perspective_transform,0.4375,0.40625,0.9523809523809524,0.6875,0.6875,0.5918367346938775,0.46875,0.78125,0.8125,0.8125,0.0
../final_dataset/coco/000000141965.jpg,affine_transform,0.59375,0.515625,0.7857142857142857,0.640625,0.65625,0.7448979591836735,0.4765625,1.0,0.59375,0.59375,0.0
../final_dataset/coco/000000141965.jpg,perspective_transform,0.46875,0.53125,0.7380952380952381,0.546875,0.59375,0.4183673469387755,0.5234375,0.765625,0.7916666666666666,0.7916666666666666,0.0
../final_dataset/coco/000000092776.jpg,affine_transform,0.46875,0.53125,0.9523809523809524,0.6875,0.78125,0.6428571428571428,0.5,1.0,0.71875,0.71875,0.0069444444444444
../final_dataset/coco/000000092776.jpg,perspective_transform,0.5,0.421875,0.9285714285714286,0.4375,0.375,0.5918367346938775,0.4765625,0.921875,0.8333333333333334,0.84375,0.0069444444444444
../final_dataset/coco/000000201644.jpg,affine_transform,0.65625,0.59375,0.8809523809523809,0.6875,0.6875,0.7040816326530612,0.5234375,1.0,0.78125,0.78125,0.0138888888888888
../final_dataset/coco/000000201644.jpg,perspective_transform,0.5625,0.515625,0.8571428571428572,0.765625,0.71875,0.6428571428571428,0.46875,0.6875,0.8645833333333334,0.8645833333333334,0.1458333333333333
../final_dataset/coco/000000462492.jpg,affine_transform,0.625,0.625,0.7619047619047619,0.65625,0.6875,0.6734693877551021,0.5078125,0.546875,0.7395833333333333,0.75,0.25
../final_dataset/coco/000000462492.jpg,perspective_transform,0.5,0.59375,0.7380952380952381,0.71875,0.6875,0.5714285714285714,0.53125,0.6875,0.8333333333333334,0.8333333333333334,0.2847222222222222
../final_dataset/coco/000000367848.jpg,affine_transform,0.5,0.53125,0.8095238095238095,0.765625,0.78125,0.4693877551020408,0.5078125,1.0,0.625,0.625,0.4027777777777778
../final_dataset/coco/000000367848.jpg,perspective_transform,0.65625,0.703125,0.7380952380952381,0.84375,0.8125,0.8979591836734694,0.5546875,1.0,0.84375,0.84375,0.1736111111111111
../final_dataset/coco/000000422670.jpg,affine_transform,0.65625,0.546875,0.8095238095238095,0.703125,0.6875,0.8775510204081632,0.578125,0.59375,0.78125,0.78125,0.2847222222222222
../final_dataset/coco/000000422670.jpg,perspective_transform,0.53125,0.53125,0.7857142857142857,0.609375,0.65625,0.6632653061224489,0.515625,0.5625,0.7916666666666666,0.7916666666666666,0.1944444444444444
../final_dataset/coco/000000565563.jpg,affine_transform,0.53125,0.625,0.8333333333333334,0.6875,0.625,0.5,0.4609375,1.0,0.6875,0.6979166666666667,0.3125
../final_dataset/coco/000000565563.jpg,perspective_transform,0.40625,0.46875,0.7380952380952381,0.671875,0.71875,0.8061224489795918,0.4140625,1.0,0.7604166666666666,0.7708333333333334,0.0625
../final_dataset/coco/000000384160.jpg,affine_transform,0.5,0.5,0.7857142857142857,0.671875,0.65625,0.6224489795918368,0.5234375,1.0,0.7395833333333333,0.7395833333333333,0.0486111111111111
../final_dataset/coco/000000384160.jpg,perspective_transform,0.46875,0.578125,0.7857142857142857,0.40625,0.40625,0.5816326530612245,0.4921875,0.734375,0.875,0.875,0.0138888888888888
../final_dataset/coco/000000040165.jpg,affine_transform,0.5,0.53125,0.9523809523809524,0.671875,0.6875,0.6020408163265306,0.4921875,1.0,0.7083333333333333,0.7083333333333333,0.9027777777777778
../final_dataset/coco/000000040165.jpg,perspective_transform,0.5,0.515625,0.9523809523809524,0.5625,0.46875,0.6020408163265306,0.515625,0.84375,0.78125,0.78125,0.7916666666666666
../final_dataset/coco/000000312326.jpg,affine_transform,0.5,0.5,0.8095238095238095,0.75,0.78125,0.7448979591836735,0.484375,1.0,0.6458333333333333,0.6458333333333333,0.2152777777777778
../final_dataset/coco/000000312326.jpg,perspective_transform,0.5,0.421875,0.8333333333333334,0.484375,0.46875,0.4795918367346938,0.484375,1.0,0.7708333333333334,0.7708333333333334,0.1111111111111111
../final_dataset/coco/000000388348.jpg,affine_transform,0.53125,0.515625,0.7619047619047619,0.671875,0.71875,0.7551020408163265,0.4921875,1.0,0.71875,0.71875,0.9722222222222222
../final_dataset/coco/000000388348.jpg,perspective_transform,0.5,0.546875,0.7619047619047619,0.484375,0.53125,0.4591836734693877,0.5078125,0.859375,0.7604166666666666,0.7604166666666666,0.8958333333333334
../final_dataset/coco/000000266275.jpg,affine_transform,0.5625,0.578125,0.7857142857142857,0.515625,0.5625,0.6428571428571428,0.4921875,0.875,0.71875,0.71875,0.0069444444444444
../final_dataset/coco/000000266275.jpg,perspective_transform,0.5,0.578125,0.7619047619047619,0.625,0.5625,0.6734693877551021,0.5078125,1.0,0.8229166666666666,0.8229166666666666,0.0
../final_dataset/coco/000000420316.jpg,affine_transform,0.53125,0.515625,0.8333333333333334,0.5,0.53125,0.6428571428571428,0.484375,1.0,0.7291666666666667,0.7291666666666667,0.1319444444444444
../final_dataset/coco/000000420316.jpg,perspective_transform,0.46875,0.59375,0.8333333333333334,0.546875,0.5625,0.3775510204081632,0.5,0.90625,0.7395833333333333,0.7395833333333333,0.0208333333333333
../final_dataset/coco/000000276893.jpg,affine_transform,0.5,0.59375,0.8095238095238095,0.6875,0.71875,0.4693877551020408,0.453125,1.0,0.7291666666666667,0.7291666666666667,0.0138888888888888
../final_dataset/coco/000000276893.jpg,perspective_transform,0.46875,0.515625,0.7142857142857143,0.78125,0.78125,0.9081632653061223,0.4921875,0.3125,0.75,0.75,0.0277777777777777
../final_dataset/coco/000000136764.jpg,affine_transform,0.40625,0.4375,0.7857142857142857,0.5625,0.53125,0.4591836734693877,0.515625,1.0,0.5208333333333333,0.5208333333333333,0.0138888888888888
../final_dataset/coco/000000136764.jpg,perspective_transform,0.5,0.375,0.7380952380952381,0.59375,0.625,0.6326530612244898,0.515625,0.671875,0.78125,0.78125,0.0069444444444444
../final_dataset/coco/000000328361.jpg,affine_transform,0.53125,0.625,0.8333333333333334,0.625,0.5625,0.7755102040816326,0.4921875,1.0,0.625,0.625,0.0069444444444444
../final_dataset/coco/000000328361.jpg,perspective_transform,0.5625,0.6875,0.8095238095238095,0.5625,0.59375,0.5408163265306123,0.484375,0.703125,0.875,0.875,0.4375
../final_dataset/coco/000000404131.jpg,affine_transform,0.46875,0.515625,1.0,0.6875,0.6875,0.6632653061224489,0.4921875,1.0,0.7291666666666667,0.7291666666666667,0.6597222222222222
../final_dataset/coco/000000404131.jpg,perspective_transform,0.4375,0.59375,0.9523809523809524,0.625,0.59375,0.5204081632653061,0.4609375,0.8125,0.8541666666666666,0.8541666666666666,0.4166666666666666
../final_dataset/coco/000000423858.jpg,affine_transform,0.5,0.453125,0.7857142857142857,0.53125,0.53125,0.6122448979591837,0.5234375,1.0,0.65625,0.65625,0.4166666666666666
../final_dataset/coco/000000423858.jpg,perspective_transform,0.4375,0.53125,0.7380952380952381,0.515625,0.46875,0.4897959183673469,0.453125,0.671875,0.8333333333333334,0.8333333333333334,0.1458333333333333
../final_dataset/coco/000000108762.jpg,affine_transform,0.46875,0.4375,0.8571428571428572,0.578125,0.625,0.5612244897959184,0.46875,1.0,0.6979166666666667,0.6979166666666667,0.4166666666666666
../final_dataset/coco/000000108762.jpg,perspective_transform,0.46875,0.53125,0.7857142857142857,0.609375,0.59375,0.6734693877551021,0.484375,0.78125,0.8645833333333334,0.8645833333333334,0.3958333333333333
../final_dataset/coco/000000080041.jpg,affine_transform,0.625,0.515625,0.8095238095238095,0.640625,0.59375,0.5918367346938775,0.4921875,1.0,0.75,0.75,0.4166666666666666
../final_dataset/coco/000000080041.jpg,perspective_transform,0.5,0.53125,0.8333333333333334,0.6875,0.5625,0.6224489795918368,0.4921875,0.703125,0.8229166666666666,0.8229166666666666,0.3055555555555556
../final_dataset/coco/000000308399.jpg,affine_transform,0.5,0.640625,0.8333333333333334,0.671875,0.65625,0.4489795918367347,0.46875,1.0,0.7604166666666666,0.7604166666666666,0.25
../final_dataset/coco/000000308399.jpg,perspective_transform,0.4375,0.5,0.8095238095238095,0.515625,0.5,0.4897959183673469,0.453125,0.65625,0.78125,0.78125,0.1805555555555555
../final_dataset/coco/000000046023.jpg,affine_transform,0.625,0.546875,0.7857142857142857,0.46875,0.4375,0.7857142857142857,0.5625,1.0,0.5729166666666667,0.5729166666666667,0.9236111111111112
../final_dataset/coco/000000046023.jpg,perspective_transform,0.46875,0.453125,0.7619047619047619,0.59375,0.625,0.6326530612244898,0.484375,0.78125,0.75,0.75,0.875
../final_dataset/coco/000000140322.jpg,affine_transform,0.53125,0.53125,0.8095238095238095,0.53125,0.46875,0.3673469387755101,0.5234375,1.0,0.7083333333333333,0.7083333333333333,0.7986111111111112
../final_dataset/coco/000000140322.jpg,perspective_transform,0.5,0.515625,0.8095238095238095,0.640625,0.625,0.7551020408163265,0.6015625,0.90625,0.8541666666666666,0.8541666666666666,0.7291666666666667
../final_dataset/coco/000000370505.jpg,affine_transform,0.5,0.484375,0.8095238095238095,0.5,0.46875,0.5204081632653061,0.515625,1.0,0.5729166666666667,0.5729166666666667,0.9236111111111112
../final_dataset/coco/000000370505.jpg,perspective_transform,0.4375,0.53125,0.7380952380952381,0.703125,0.6875,0.7857142857142857,0.4609375,1.0,0.8958333333333334,0.8958333333333334,0.7777777777777778
../final_dataset/coco/000000094010.jpg,affine_transform,0.53125,0.625,0.8095238095238095,0.609375,0.65625,0.7040816326530612,0.4296875,1.0,0.8229166666666666,0.8229166666666666,0.0208333333333333
../final_dataset/coco/000000094010.jpg,perspective_transform,0.34375,0.703125,0.7619047619047619,0.4375,0.53125,0.5918367346938775,0.5390625,0.765625,0.8541666666666666,0.8541666666666666,0.0277777777777777
../final_dataset/coco/000000372147.jpg,affine_transform,0.4375,0.40625,0.8333333333333334,0.5625,0.59375,0.4081632653061224,0.46875,1.0,0.65625,0.65625,0.0
../final_dataset/coco/000000372147.jpg,perspective_transform,0.46875,0.5625,0.7857142857142857,0.453125,0.4375,0.5,0.4609375,0.5625,0.8020833333333334,0.7916666666666666,0.0
../final_dataset/coco/000000369521.jpg,affine_transform,0.5,0.53125,0.9523809523809524,0.515625,0.5625,0.326530612244898,0.515625,1.0,0.71875,0.71875,0.0347222222222222
../final_dataset/coco/000000369521.jpg,perspective_transform,0.59375,0.609375,0.8809523809523809,0.671875,0.71875,0.7346938775510203,0.4921875,0.796875,0.71875,0.71875,0.0069444444444444
../final_dataset/coco/000000566529.jpg,affine_transform,0.53125,0.53125,0.8571428571428572,0.671875,0.65625,0.5102040816326531,0.515625,1.0,0.78125,0.78125,0.0208333333333333
../final_dataset/coco/000000566529.jpg,perspective_transform,0.46875,0.4375,0.7619047619047619,0.65625,0.65625,0.7959183673469388,0.484375,0.953125,0.8020833333333334,0.8020833333333334,0.0069444444444444
../final_dataset/coco/000000228418.jpg,affine_transform,0.6875,0.734375,0.8333333333333334,0.796875,0.8125,0.8061224489795918,0.4453125,1.0,0.6770833333333333,0.6770833333333333,0.0208333333333333
../final_dataset/coco/000000228418.jpg,perspective_transform,0.59375,0.578125,0.8333333333333334,0.640625,0.625,0.7346938775510203,0.53125,1.0,0.8333333333333334,0.8333333333333334,0.3263888888888888
../final_dataset/coco/000000205059.jpg,affine_transform,0.5625,0.53125,0.7857142857142857,0.59375,0.59375,0.4285714285714286,0.5234375,1.0,0.78125,0.78125,0.6736111111111112
../final_dataset/coco/000000205059.jpg,perspective_transform,0.65625,0.578125,0.7380952380952381,0.703125,0.65625,0.6020408163265306,0.515625,0.625,0.7916666666666666,0.7916666666666666,0.4513888888888888
../final_dataset/coco/000000032675.jpg,affine_transform,0.59375,0.53125,0.8809523809523809,0.71875,0.65625,0.5612244897959184,0.5078125,1.0,0.6041666666666667,0.6041666666666667,0.3819444444444444
../final_dataset/coco/000000032675.jpg,perspective_transform,0.5,0.59375,0.8571428571428572,0.625,0.65625,0.8061224489795918,0.5234375,0.796875,0.75,0.75,0.0555555555555555
../final_dataset/coco/000000013525.jpg,affine_transform,0.625,0.703125,0.8333333333333334,0.828125,0.71875,0.8877551020408163,0.453125,1.0,0.6770833333333333,0.6770833333333333,0.4513888888888888
../final_dataset/coco/000000013525.jpg,perspective_transform,0.4375,0.578125,0.7857142857142857,0.546875,0.59375,0.5204081632653061,0.5078125,1.0,0.8020833333333334,0.8020833333333334,0.1388888888888888
../final_dataset/coco/000000167300.jpg,affine_transform,0.53125,0.484375,0.8333333333333334,0.578125,0.625,0.4795918367346938,0.4453125,1.0,0.59375,0.59375,0.3958333333333333
../final_dataset/coco/000000167300.jpg,perspective_transform,0.375,0.390625,0.7857142857142857,0.390625,0.34375,0.5510204081632653,0.4765625,0.859375,0.78125,0.78125,0.1527777777777778
../final_dataset/coco/000000081284.jpg,affine_transform,0.53125,0.4375,0.8095238095238095,0.640625,0.625,0.653061224489796,0.46875,1.0,0.65625,0.65625,0.1111111111111111
../final_dataset/coco/000000081284.jpg,perspective_transform,0.46875,0.4375,0.7380952380952381,0.5625,0.46875,0.5612244897959184,0.53125,0.65625,0.7291666666666667,0.7291666666666667,0.0763888888888888
../final_dataset/coco/000000488977.jpg,affine_transform,0.46875,0.5625,0.7857142857142857,0.75,0.75,0.6020408163265306,0.484375,1.0,0.7395833333333333,0.7395833333333333,0.9027777777777778
../final_dataset/coco/000000488977.jpg,perspective_transform,0.46875,0.53125,0.7857142857142857,0.4375,0.4375,0.5306122448979591,0.5,0.828125,0.8125,0.8125,0.7569444444444444
../final_dataset/coco/000000130851.jpg,affine_transform,0.53125,0.640625,0.7857142857142857,0.609375,0.5625,0.6224489795918368,0.46875,1.0,0.6145833333333333,0.6145833333333333,0.2361111111111111
../final_dataset/coco/000000130851.jpg,perspective_transform,0.4375,0.46875,0.7619047619047619,0.578125,0.5625,0.6020408163265306,0.453125,1.0,0.65625,0.65625,0.1736111111111111
../final_dataset/coco/000000480376.jpg,affine_transform,0.5,0.46875,0.7857142857142857,0.71875,0.75,0.5918367346938775,0.484375,1.0,0.65625,0.65625,0.9305555555555556
