image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/Cars_train/218.jpg,affine_transform,0.6875,0.640625,0.8571428571428572,0.75,0.75,0.7959183673469388,0.5234375,1.0,0.5520833333333333,0.5520833333333333,1.0
../final_dataset/Cars_train/218.jpg,perspective_transform,0.40625,0.421875,0.7857142857142857,0.65625,0.71875,0.5102040816326531,0.46875,0.765625,0.7708333333333334,0.7708333333333334,1.0
../final_dataset/Cars_train/241.jpg,affine_transform,0.375,0.453125,0.7380952380952381,0.421875,0.40625,0.4081632653061224,0.4609375,1.0,0.71875,0.71875,1.0
../final_dataset/Cars_train/241.jpg,perspective_transform,0.5625,0.65625,0.7142857142857143,0.5625,0.4375,0.6632653061224489,0.5078125,1.0,0.6354166666666667,0.6354166666666667,1.0
../final_dataset/Cars_train/187.jpg,affine_transform,0.5,0.515625,0.7857142857142857,0.59375,0.65625,0.2959183673469387,0.515625,1.0,0.5208333333333333,0.5208333333333333,1.0
../final_dataset/Cars_train/187.jpg,perspective_transform,0.53125,0.484375,0.7619047619047619,0.765625,0.75,0.7653061224489796,0.5078125,0.625,0.6145833333333333,0.6145833333333333,1.0
../final_dataset/Cars_train/156.jpg,affine_transform,0.34375,0.453125,0.7380952380952381,0.515625,0.5,0.3163265306122449,0.515625,1.0,0.53125,0.53125,1.0
../final_dataset/Cars_train/156.jpg,perspective_transform,0.71875,0.59375,0.7619047619047619,0.59375,0.5625,0.5714285714285714,0.5,0.8125,0.4791666666666666,0.4791666666666666,1.0
../final_dataset/Cars_train/290.jpg,affine_transform,0.375,0.453125,0.8095238095238095,0.625,0.625,0.5612244897959184,0.4609375,1.0,0.7083333333333333,0.7083333333333333,0.5138888888888888
../final_dataset/Cars_train/290.jpg,perspective_transform,0.65625,0.59375,0.7857142857142857,0.6875,0.6875,0.8367346938775511,0.515625,1.0,0.8125,0.8229166666666666,0.0416666666666666
../final_dataset/Cars_train/319.jpg,affine_transform,0.5625,0.53125,0.9761904761904762,0.734375,0.65625,0.4591836734693877,0.53125,1.0,0.7395833333333333,0.7395833333333333,0.3958333333333333
../final_dataset/Cars_train/319.jpg,perspective_transform,0.40625,0.484375,0.8571428571428572,0.71875,0.6875,0.4183673469387755,0.5,0.78125,0.8229166666666666,0.8229166666666666,0.4583333333333333
../final_dataset/Cars_train/413.jpg,affine_transform,0.53125,0.546875,0.8571428571428572,0.625,0.625,0.4183673469387755,0.5234375,1.0,0.6979166666666667,0.6979166666666667,0.2291666666666666
../final_dataset/Cars_train/413.jpg,perspective_transform,0.53125,0.609375,0.8095238095238095,0.453125,0.5,0.4081632653061224,0.5390625,0.65625,0.78125,0.78125,0.3541666666666666
../final_dataset/Cars_train/21.jpg,affine_transform,0.5,0.546875,0.7857142857142857,0.5625,0.53125,0.5102040816326531,0.484375,1.0,0.6041666666666667,0.6041666666666667,1.0
../final_dataset/Cars_train/21.jpg,perspective_transform,0.46875,0.5,0.7857142857142857,0.5625,0.4375,0.3010204081632652,0.5078125,1.0,0.5104166666666667,0.5104166666666667,1.0
../final_dataset/Cars_train/365.jpg,affine_transform,0.625,0.53125,0.8095238095238095,0.6875,0.625,0.5306122448979591,0.5390625,0.828125,0.6979166666666667,0.6979166666666667,1.0
../final_dataset/Cars_train/365.jpg,perspective_transform,0.53125,0.46875,0.7380952380952381,0.4375,0.375,0.3775510204081632,0.4921875,0.65625,0.7708333333333334,0.7708333333333334,1.0
../final_dataset/Cars_train/414.jpg,affine_transform,0.5,0.46875,0.8571428571428572,0.796875,0.8125,0.7244897959183674,0.4609375,1.0,0.65625,0.65625,1.0
../final_dataset/Cars_train/414.jpg,perspective_transform,0.5625,0.578125,0.8333333333333334,0.78125,0.78125,0.846938775510204,0.5,0.765625,0.75,0.75,1.0
../final_dataset/Cars_train/26.jpg,affine_transform,0.5625,0.546875,0.8809523809523809,0.625,0.65625,0.3571428571428571,0.484375,0.765625,0.6354166666666667,0.6354166666666667,1.0
../final_dataset/Cars_train/26.jpg,perspective_transform,0.625,0.609375,0.8095238095238095,0.625,0.625,0.5306122448979591,0.4921875,0.78125,0.7291666666666667,0.7291666666666667,0.0
../final_dataset/Cars_train/362.jpg,affine_transform,0.40625,0.453125,0.8333333333333334,0.5,0.5,0.5510204081632653,0.515625,1.0,0.5625,0.5625,1.0
../final_dataset/Cars_train/362.jpg,perspective_transform,0.5,0.5625,0.8095238095238095,0.578125,0.5,0.8061224489795918,0.515625,0.40625,0.5625,0.5625,1.0
../final_dataset/Cars_train/246.jpg,affine_transform,0.59375,0.421875,0.7380952380952381,0.6875,0.625,0.7040816326530612,0.5390625,1.0,0.7291666666666667,0.7291666666666667,1.0
../final_dataset/Cars_train/246.jpg,perspective_transform,0.625,0.53125,0.7380952380952381,0.6875,0.75,0.6122448979591837,0.5,0.765625,0.8229166666666666,0.8229166666666666,1.0
../final_dataset/Cars_train/180.jpg,affine_transform,0.5625,0.625,0.8333333333333334,0.515625,0.53125,0.6836734693877551,0.4765625,0.796875,0.5833333333333333,0.5833333333333333,1.0
../final_dataset/Cars_train/180.jpg,perspective_transform,0.5,0.53125,0.7619047619047619,0.5,0.4375,0.3061224489795918,0.5,1.0,0.6666666666666667,0.6666666666666667,1.0
../final_dataset/Cars_train/151.jpg,affine_transform,0.5,0.609375,0.7619047619047619,0.6875,0.65625,0.2857142857142857,0.484375,1.0,0.6145833333333333,0.6145833333333333,1.0
../final_dataset/Cars_train/151.jpg,perspective_transform,0.59375,0.65625,0.7142857142857143,0.515625,0.53125,0.4795918367346938,0.5234375,0.5625,0.6354166666666667,0.6354166666666667,1.0
../final_dataset/Cars_train/297.jpg,affine_transform,0.5625,0.421875,0.7619047619047619,0.53125,0.578125,0.5459183673469388,0.546875,1.0,0.5625,0.5625,1.0
../final_dataset/Cars_train/297.jpg,perspective_transform,0.40625,0.484375,0.7142857142857143,0.453125,0.453125,0.2602040816326531,0.390625,1.0,0.4791666666666666,0.4791666666666666,1.0
../final_dataset/Cars_train/468.jpg,affine_transform,0.5625,0.46875,0.7142857142857143,0.578125,0.5625,0.5612244897959184,0.5703125,1.0,0.6145833333333333,0.6145833333333333,1.0
../final_dataset/Cars_train/468.jpg,perspective_transform,0.4375,0.46875,0.7857142857142857,0.28125,0.34375,0.5,0.4765625,0.765625,0.7708333333333334,0.7708333333333334,1.0
../final_dataset/Cars_train/234.jpg,affine_transform,0.625,0.671875,0.9047619047619048,0.59375,0.5625,0.5306122448979591,0.5546875,1.0,0.65625,0.65625,0.5069444444444444
../final_dataset/Cars_train/234.jpg,perspective_transform,0.5625,0.546875,0.8809523809523809,0.53125,0.5,0.8163265306122449,0.5234375,0.703125,0.875,0.875,0.5
../final_dataset/Cars_train/123.jpg,affine_transform,0.3125,0.421875,0.7619047619047619,0.484375,0.5,0.4183673469387755,0.4453125,1.0,0.7604166666666666,0.7604166666666666,0.0
../final_dataset/Cars_train/123.jpg,perspective_transform,0.59375,0.640625,0.7142857142857143,0.6875,0.65625,0.5306122448979591,0.453125,0.765625,0.6979166666666667,0.6979166666666667,0.0
../final_dataset/Cars_train/28.jpg,affine_transform,0.46875,0.46875,0.8809523809523809,0.546875,0.53125,0.4897959183673469,0.484375,1.0,0.6666666666666667,0.6666666666666667,0.0
../final_dataset/Cars_train/28.jpg,perspective_transform,0.65625,0.5625,0.7857142857142857,0.6875,0.625,0.7346938775510203,0.4921875,0.84375,0.6458333333333333,0.6458333333333333,0.0069444444444444
../final_dataset/Cars_train/248.jpg,affine_transform,0.53125,0.546875,0.7857142857142857,0.5,0.53125,0.6836734693877551,0.4921875,1.0,0.6354166666666667,0.6354166666666667,0.0069444444444444
../final_dataset/Cars_train/248.jpg,perspective_transform,0.4375,0.390625,0.7142857142857143,0.609375,0.53125,0.4897959183673469,0.515625,1.0,0.6770833333333333,0.6770833333333333,0.0
../final_dataset/Cars_train/299.jpg,affine_transform,0.46875,0.5,0.8333333333333334,0.6875,0.75,0.2755102040816326,0.5546875,1.0,0.6979166666666667,0.6979166666666667,0.0
../final_dataset/Cars_train/299.jpg,perspective_transform,0.5,0.578125,0.7380952380952381,0.890625,0.90625,0.7653061224489796,0.59375,1.0,0.6666666666666667,0.6666666666666667,0.1319444444444444
../final_dataset/Cars_train/466.jpg,affine_transform,0.53125,0.5625,0.8095238095238095,0.6875,0.6875,0.5204081632653061,0.4921875,1.0,0.71875,0.71875,0.2430555555555555
../final_dataset/Cars_train/466.jpg,perspective_transform,0.5,0.359375,0.8095238095238095,0.609375,0.625,0.8163265306122449,0.4765625,0.53125,0.7291666666666667,0.7291666666666667,0.0972222222222222
../final_dataset/Cars_train/54.jpg,affine_transform,0.5625,0.5625,0.8095238095238095,0.578125,0.625,0.6326530612244898,0.453125,1.0,0.71875,0.71875,0.0972222222222222
../final_dataset/Cars_train/54.jpg,perspective_transform,0.3125,0.359375,0.8095238095238095,0.359375,0.375,0.4285714285714286,0.484375,0.9375,0.71875,0.71875,0.0416666666666666
../final_dataset/Cars_train/85.jpg,affine_transform,0.53125,0.46875,0.8095238095238095,0.546875,0.5625,0.5,0.5625,1.0,0.6979166666666667,0.6979166666666667,0.0972222222222222
../final_dataset/Cars_train/85.jpg,perspective_transform,0.5,0.484375,0.7857142857142857,0.296875,0.34375,0.4795918367346938,0.546875,0.828125,0.75,0.75,0.1041666666666666
../final_dataset/Cars_train/310.jpg,affine_transform,0.5,0.484375,0.8333333333333334,0.4375,0.4375,0.2959183673469387,0.484375,1.0,0.6770833333333333,0.6770833333333333,0.1666666666666666
../final_dataset/Cars_train/310.jpg,perspective_transform,0.46875,0.65625,0.7857142857142857,0.484375,0.4375,0.5918367346938775,0.46875,1.0,0.4895833333333333,0.4895833333333333,0.0555555555555555
../final_dataset/Cars_train/189.jpg,affine_transform,0.5625,0.46875,0.8333333333333334,0.578125,0.59375,0.653061224489796,0.4921875,1.0,0.6770833333333333,0.6770833333333333,0.0208333333333333
../final_dataset/Cars_train/189.jpg,perspective_transform,0.5,0.5625,0.7857142857142857,0.609375,0.53125,0.5306122448979591,0.5,0.390625,0.8229166666666666,0.8229166666666666,0.0069444444444444
../final_dataset/Cars_train/158.jpg,affine_transform,0.53125,0.640625,0.8095238095238095,0.640625,0.71875,0.3775510204081632,0.53125,1.0,0.78125,0.78125,0.9236111111111112
../final_dataset/Cars_train/158.jpg,perspective_transform,0.59375,0.578125,0.7619047619047619,0.59375,0.5625,0.6224489795918368,0.453125,0.90625,0.8125,0.8125,0.8472222222222222
../final_dataset/Cars_train/461.jpg,affine_transform,0.53125,0.46875,0.7857142857142857,0.75,0.75,0.5714285714285714,0.53125,1.0,0.65625,0.65625,0.2916666666666666
../final_dataset/Cars_train/461.jpg,perspective_transform,0.46875,0.546875,0.7619047619047619,0.703125,0.65625,0.8061224489795918,0.5234375,0.671875,0.78125,0.78125,0.2083333333333333
../final_dataset/Cars_train/53.jpg,affine_transform,0.5,0.515625,0.8095238095238095,0.625,0.625,0.2346938775510204,0.46875,1.0,0.6666666666666667,0.6666666666666667,0.9236111111111112
../final_dataset/Cars_train/53.jpg,perspective_transform,0.46875,0.46875,0.7857142857142857,0.46875,0.46875,0.5816326530612245,0.546875,0.421875,0.7708333333333334,0.7708333333333334,0.7777777777777778
../final_dataset/Cars_train/82.jpg,affine_transform,0.53125,0.515625,0.7857142857142857,0.59375,0.65625,0.2857142857142857,0.4921875,1.0,0.65625,0.65625,0.0
../final_dataset/Cars_train/82.jpg,perspective_transform,0.5,0.53125,0.7380952380952381,0.703125,0.78125,0.7755102040816326,0.5390625,0.796875,0.59375,0.59375,0.0069444444444444
../final_dataset/Cars_train/317.jpg,affine_transform,0.5625,0.59375,0.8333333333333334,0.796875,0.8125,0.8163265306122449,0.5546875,1.0,0.6458333333333333,0.6458333333333333,0.0069444444444444
../final_dataset/Cars_train/317.jpg,perspective_transform,0.5625,0.5,0.8571428571428572,0.6875,0.6875,0.6122448979591837,0.4921875,1.0,0.8229166666666666,0.8229166666666666,0.0
../final_dataset/Cars_train/233.jpg,affine_transform,0.5625,0.5,0.8095238095238095,0.6875,0.6875,0.5918367346938775,0.515625,1.0,0.6875,0.6875,0.0
../final_dataset/Cars_train/233.jpg,perspective_transform,0.5,0.53125,0.7619047619047619,0.84375,0.78125,0.8673469387755102,0.4765625,0.640625,0.65625,0.65625,0.0138888888888888
../final_dataset/Cars_train/124.jpg,affine_transform,0.59375,0.640625,0.8571428571428572,0.734375,0.6875,0.7755102040816326,0.484375,1.0,0.6354166666666667,0.6354166666666667,0.0
../final_dataset/Cars_train/124.jpg,perspective_transform,0.40625,0.53125,0.8095238095238095,0.546875,0.59375,0.4285714285714286,0.5234375,0.78125,0.7395833333333333,0.7395833333333333,0.0
../final_dataset/Cars_train/322.jpg,affine_transform,0.40625,0.53125,0.7857142857142857,0.484375,0.53125,0.6836734693877551,0.46875,1.0,0.4895833333333333,0.4895833333333333,0.0
../final_dataset/Cars_train/322.jpg,perspective_transform,0.5,0.546875,0.7857142857142857,0.609375,0.640625,0.4795918367346938,0.4765625,1.0,0.5104166666666667,0.5104166666666667,0.0625
../final_dataset/Cars_train/485.jpg,affine_transform,0.53125,0.484375,0.7619047619047619,0.671875,0.625,0.6224489795918368,0.546875,1.0,0.7604166666666666,0.7604166666666666,0.0694444444444444
../final_dataset/Cars_train/485.jpg,perspective_transform,0.625,0.53125,0.7142857142857143,0.71875,0.65625,0.8061224489795918,0.53125,0.75,0.78125,0.78125,0.0347222222222222
../final_dataset/Cars_train/454.jpg,affine_transform,0.53125,0.5625,0.8571428571428572,0.640625,0.5625,0.2755102040816326,0.4921875,1.0,0.9166666666666666,0.9166666666666666,0.0277777777777777
../final_dataset/Cars_train/454.jpg,perspective_transform,0.4375,0.5625,0.7619047619047619,0.375,0.375,0.6632653061224489,0.5390625,0.796875,0.7916666666666666,0.7916666666666666,0.0208333333333333
../final_dataset/Cars_train/66.jpg,affine_transform,0.59375,0.515625,0.8095238095238095,0.78125,0.78125,0.6938775510204082,0.5234375,1.0,0.6145833333333333,0.6145833333333333,0.0347222222222222
../final_dataset/Cars_train/66.jpg,perspective_transform,0.34375,0.5,0.9047619047619048,0.359375,0.40625,0.5102040816326531,0.453125,0.75,0.8541666666666666,0.8541666666666666,0.1736111111111111
../final_dataset/Cars_train/111.jpg,affine_transform,0.53125,0.578125,0.7857142857142857,0.65625,0.6875,0.653061224489796,0.546875,1.0,0.59375,0.59375,0.125
../final_dataset/Cars_train/111.jpg,perspective_transform,0.46875,0.5625,0.7619047619047619,0.328125,0.28125,0.3571428571428571,0.4609375,0.734375,0.8125,0.8125,0.0208333333333333
../final_dataset/Cars_train/206.jpg,affine_transform,0.53125,0.546875,0.7619047619047619,0.59375,0.59375,0.4693877551020408,0.5078125,1.0,0.6041666666666667,0.6041666666666667,0.0138888888888888
../final_dataset/Cars_train/206.jpg,perspective_transform,0.59375,0.5,0.7380952380952381,0.453125,0.46875,0.5510204081632653,0.4921875,0.21875,0.7604166666666666,0.7604166666666666,0.0277777777777777
../final_dataset/Cars_train/428.jpg,affine_transform,0.5625,0.4375,0.8809523809523809,0.671875,0.65625,0.4693877551020408,0.546875,1.0,0.59375,0.59375,0.9444444444444444
../final_dataset/Cars_train/428.jpg,perspective_transform,0.59375,0.421875,0.8333333333333334,0.734375,0.71875,0.7448979591836735,0.5390625,0.734375,0.7291666666666667,0.7291666666666667,0.7430555555555556
../final_dataset/Cars_train/116.jpg,affine_transform,0.59375,0.5,0.8333333333333334,0.796875,0.6875,0.5561224489795918,0.46875,1.0,0.6979166666666667,0.6979166666666667,0.2152777777777778
../final_dataset/Cars_train/116.jpg,perspective_transform,0.5,0.609375,0.7857142857142857,0.421875,0.375,0.5153061224489797,0.5390625,0.90625,0.7604166666666666,0.7604166666666666,0.1180555555555555
../final_dataset/Cars_train/201.jpg,affine_transform,0.625,0.484375,0.8809523809523809,0.46875,0.53125,0.4591836734693877,0.4921875,1.0,0.7604166666666666,0.7604166666666666,0.9236111111111112
../final_dataset/Cars_train/201.jpg,perspective_transform,0.5,0.546875,0.8095238095238095,0.46875,0.53125,0.7857142857142857,0.4453125,0.265625,0.7708333333333334,0.7708333333333334,0.7430555555555556
../final_dataset/Cars_train/359.jpg,affine_transform,0.53125,0.5,0.8095238095238095,0.734375,0.78125,0.5408163265306123,0.4765625,0.78125,0.71875,0.7083333333333333,0.0138888888888888
../final_dataset/Cars_train/359.jpg,perspective_transform,0.5,0.640625,0.8333333333333334,0.359375,0.375,0.3469387755102041,0.5234375,0.8125,0.7083333333333333,0.6979166666666667,0.0069444444444444
../final_dataset/Cars_train/388.jpg,affine_transform,0.59375,0.59375,0.7857142857142857,0.640625,0.625,0.5918367346938775,0.5234375,1.0,0.6458333333333333,0.6458333333333333,0.0
../final_dataset/Cars_train/388.jpg,perspective_transform,0.46875,0.453125,0.7380952380952381,0.640625,0.65625,0.3979591836734694,0.453125,0.828125,0.7604166666666666,0.7604166666666666,0.0069444444444444
../final_dataset/Cars_train/482.jpg,affine_transform,0.53125,0.359375,0.8333333333333334,0.5,0.5,0.6122448979591837,0.4765625,1.0,0.6979166666666667,0.6979166666666667,0.0
../final_dataset/Cars_train/482.jpg,perspective_transform,0.5625,0.5625,0.7619047619047619,0.625,0.625,0.5,0.5,0.8125,0.75,0.75,0.0
../final_dataset/Cars_train/325.jpg,affine_transform,0.5625,0.515625,0.7619047619047619,0.5625,0.5625,0.326530612244898,0.5078125,1.0,0.6354166666666667,0.6354166666666667,0.0138888888888888
../final_dataset/Cars_train/325.jpg,perspective_transform,0.4375,0.453125,0.7619047619047619,0.375,0.40625,0.5408163265306123,0.4921875,1.0,0.7604166666666666,0.7604166666666666,0.0138888888888888
../final_dataset/Cars_train/453.jpg,affine_transform,0.46875,0.46875,0.7619047619047619,0.609375,0.625,0.653061224489796,0.4921875,1.0,0.6770833333333333,0.6770833333333333,0.0
../final_dataset/Cars_train/453.jpg,perspective_transform,0.46875,0.484375,0.7619047619047619,0.4375,0.40625,0.3163265306122449,0.5078125,1.0,0.5729166666666667,0.5729166666666667,0.4930555555555556
../final_dataset/Cars_train/118.jpg,affine_transform,0.46875,0.484375,0.8333333333333334,0.734375,0.71875,0.5918367346938775,0.5078125,1.0,0.6041666666666667,0.6041666666666667,0.4722222222222222
../final_dataset/Cars_train/118.jpg,perspective_transform,0.5,0.4375,0.8571428571428572,0.765625,0.78125,0.7142857142857143,0.4921875,0.796875,0.7604166666666666,0.7604166666666666,0.2916666666666666
../final_dataset/Cars_train/357.jpg,affine_transform,0.4375,0.53125,0.9285714285714286,0.671875,0.65625,0.3877551020408163,0.453125,1.0,0.7083333333333333,0.7083333333333333,0.4097222222222222
../final_dataset/Cars_train/357.jpg,perspective_transform,0.46875,0.484375,0.8571428571428572,0.484375,0.46875,0.653061224489796,0.5390625,0.875,0.6875,0.6875,0.0347222222222222
../final_dataset/Cars_train/386.jpg,affine_transform,0.46875,0.515625,0.8571428571428572,0.578125,0.53125,0.5714285714285714,0.4765625,1.0,0.6666666666666667,0.6666666666666667,0.2916666666666666
../final_dataset/Cars_train/386.jpg,perspective_transform,0.46875,0.578125,0.8333333333333334,0.578125,0.515625,0.5102040816326531,0.4921875,1.0,0.6458333333333333,0.6458333333333333,0.25
../final_dataset/Cars_train/421.jpg,affine_transform,0.46875,0.5,0.8333333333333334,0.578125,0.625,0.5510204081632653,0.484375,1.0,0.65625,0.65625,0.6180555555555556
../final_dataset/Cars_train/421.jpg,perspective_transform,0.4375,0.515625,0.7857142857142857,0.34375,0.3125,0.2346938775510204,0.5703125,1.0,0.71875,0.71875,0.375
../final_dataset/Cars_train/13.jpg,affine_transform,0.53125,0.5,0.8333333333333334,0.65625,0.625,0.336734693877551,0.53125,0.78125,0.6145833333333333,0.6145833333333333,0.3333333333333333
../final_dataset/Cars_train/13.jpg,perspective_transform,0.53125,0.640625,0.8095238095238095,0.65625,0.71875,0.6938775510204082,0.46875,0.75,0.75,0.75,0.1736111111111111
../final_dataset/Cars_train/164.jpg,affine_transform,0.46875,0.359375,0.8571428571428572,0.609375,0.5625,0.6938775510204082,0.46875,1.0,0.5416666666666667,0.5416666666666667,0.7013888888888888
../final_dataset/Cars_train/164.jpg,perspective_transform,0.53125,0.53125,0.8333333333333334,0.328125,0.40625,0.5102040816326531,0.484375,0.71875,0.8125,0.8125,0.5486111111111112
../final_dataset/Cars_train/273.jpg,affine_transform,0.53125,0.5625,0.9047619047619048,0.546875,0.53125,0.4285714285714286,0.5078125,1.0,0.5520833333333333,0.5520833333333333,0.6458333333333333
../final_dataset/Cars_train/273.jpg,perspective_transform,0.46875,0.53125,0.7380952380952381,0.390625,0.34375,0.4795918367346938,0.4765625,1.0,0.6354166666666667,0.6354166666666667,0.4236111111111111
../final_dataset/Cars_train/163.jpg,affine_transform,0.5625,0.53125,0.8095238095238095,0.546875,0.5625,0.4693877551020408,0.4921875,1.0,0.5416666666666667,0.5416666666666667,0.7777777777777778
../final_dataset/Cars_train/163.jpg,perspective_transform,0.5625,0.59375,0.7619047619047619,0.390625,0.40625,0.4897959183673469,0.5078125,0.3125,0.625,0.625,0.5069444444444444
../final_dataset/Cars_train/274.jpg,affine_transform,0.53125,0.46875,0.8333333333333334,0.6875,0.59375,0.6020408163265306,0.46875,1.0,0.625,0.625,0.0486111111111111
../final_dataset/Cars_train/274.jpg,perspective_transform,0.5625,0.34375,0.8095238095238095,0.53125,0.53125,0.6632653061224489,0.5234375,0.765625,0.7291666666666667,0.7291666666666667,0.0555555555555555
../final_dataset/Cars_train/68.jpg,affine_transform,0.59375,0.40625,0.7857142857142857,0.609375,0.53125,0.653061224489796,0.4140625,1.0,0.7916666666666666,0.78125,0.0069444444444444
../final_dataset/Cars_train/68.jpg,perspective_transform,0.625,0.65625,0.7142857142857143,0.671875,0.71875,0.5510204081632653,0.484375,0.65625,0.8020833333333334,0.8125,0.0069444444444444
../final_dataset/Cars_train/208.jpg,affine_transform,0.5625,0.515625,0.8809523809523809,0.53125,0.53125,0.4795918367346938,0.46875,1.0,0.5104166666666667,0.5104166666666667,0.0347222222222222
../final_dataset/Cars_train/208.jpg,perspective_transform,0.40625,0.484375,0.8333333333333334,0.390625,0.375,0.4285714285714286,0.53125,0.421875,0.7708333333333334,0.7708333333333334,0.0277777777777777
../final_dataset/Cars_train/350.jpg,affine_transform,0.5625,0.59375,0.7380952380952381,0.765625,0.6875,0.4285714285714286,0.4921875,1.0,0.6979166666666667,0.6979166666666667,0.0069444444444444
../final_dataset/Cars_train/350.jpg,perspective_transform,0.59375,0.515625,0.7380952380952381,0.640625,0.625,0.6428571428571428,0.515625,0.90625,0.6875,0.6875,0.0208333333333333
../final_dataset/Cars_train/426.jpg,affine_transform,0.59375,0.59375,0.7857142857142857,0.53125,0.53125,0.5510204081632653,0.5078125,1.0,0.6354166666666667,0.6354166666666667,0.0208333333333333
../final_dataset/Cars_train/426.jpg,perspective_transform,0.4375,0.484375,0.7619047619047619,0.46875,0.4375,0.1938775510204081,0.4765625,1.0,0.5104166666666667,0.5104166666666667,0.5555555555555556
../final_dataset/Cars_train/381.jpg,affine_transform,0.53125,0.75,0.8571428571428572,0.796875,0.84375,0.5714285714285714,0.4765625,1.0,0.59375,0.5833333333333333,0.7013888888888888
../final_dataset/Cars_train/381.jpg,perspective_transform,0.5,0.671875,0.8095238095238095,0.765625,0.875,0.9489795918367347,0.4765625,0.515625,0.8333333333333334,0.8333333333333334,0.6666666666666667
../final_dataset/Cars_train/14.jpg,affine_transform,0.5625,0.484375,0.8809523809523809,0.84375,0.875,0.6224489795918368,0.5078125,1.0,0.5208333333333333,0.5208333333333333,0.7083333333333333
../final_dataset/Cars_train/14.jpg,perspective_transform,0.5,0.5625,0.7857142857142857,0.71875,0.78125,0.846938775510204,0.484375,0.6875,0.6770833333333333,0.6770833333333333,0.1597222222222222
../final_dataset/Cars_train/79.jpg,affine_transform,0.53125,0.609375,0.8095238095238095,0.625,0.625,0.7448979591836735,0.4765625,1.0,0.53125,0.53125,0.6666666666666667
../final_dataset/Cars_train/79.jpg,perspective_transform,0.40625,0.53125,0.7857142857142857,0.203125,0.1875,0.4489795918367347,0.4765625,1.0,0.6979166666666667,0.6979166666666667,0.3402777777777778
../final_dataset/Cars_train/265.jpg,affine_transform,0.625,0.703125,0.8571428571428572,0.6875,0.6875,0.6224489795918368,0.453125,1.0,0.6979166666666667,0.6979166666666667,0.8333333333333334
../final_dataset/Cars_train/265.jpg,perspective_transform,0.53125,0.640625,0.8333333333333334,0.765625,0.75,0.7755102040816326,0.5,0.8125,0.8125,0.8125,0.0763888888888888
../final_dataset/Cars_train/172.jpg,affine_transform,0.59375,0.5625,0.8571428571428572,0.828125,0.75,0.6428571428571428,0.5078125,1.0,0.8229166666666666,0.8229166666666666,0.0416666666666666
../final_dataset/Cars_train/172.jpg,perspective_transform,0.40625,0.375,0.8809523809523809,0.3125,0.3125,0.4387755102040817,0.4609375,1.0,0.84375,0.84375,0.0347222222222222
../final_dataset/Cars_train/390.jpg,affine_transform,0.625,0.53125,0.8571428571428572,0.609375,0.625,0.7040816326530612,0.546875,1.0,0.7083333333333333,0.7083333333333333,0.9722222222222222
../final_dataset/Cars_train/390.jpg,perspective_transform,0.5,0.484375,0.8571428571428572,0.421875,0.4375,0.5714285714285714,0.453125,0.5,0.7083333333333333,0.7083333333333333,0.7638888888888888
../final_dataset/Cars_train/437.jpg,affine_transform,0.5,0.4375,0.8095238095238095,0.671875,0.625,0.6326530612244898,0.5078125,1.0,0.53125,0.53125,0.4375
../final_dataset/Cars_train/437.jpg,perspective_transform,0.59375,0.53125,0.7857142857142857,0.6875,0.71875,0.846938775510204,0.5,0.625,0.6770833333333333,0.6770833333333333,0.3333333333333333
../final_dataset/Cars_train/341.jpg,affine_transform,0.5,0.53125,0.7619047619047619,0.625,0.625,0.5612244897959184,0.515625,1.0,0.7708333333333334,0.7708333333333334,0.9722222222222222
../final_dataset/Cars_train/341.jpg,perspective_transform,0.375,0.515625,0.7380952380952381,0.359375,0.34375,0.4081632653061224,0.4765625,0.515625,0.7708333333333334,0.7708333333333334,0.8680555555555556
../final_dataset/Cars_train/219.jpg,affine_transform,0.625,0.546875,0.8095238095238095,0.515625,0.59375,0.5306122448979591,0.515625,1.0,0.65625,0.65625,0.0347222222222222
../final_dataset/Cars_train/219.jpg,perspective_transform,0.53125,0.53125,0.7619047619047619,0.40625,0.40625,0.5408163265306123,0.4609375,0.484375,0.7604166666666666,0.7604166666666666,0.0
../final_dataset/Cars_train/430.jpg,affine_transform,0.53125,0.421875,0.7619047619047619,0.65625,0.65625,0.6836734693877551,0.5078125,1.0,0.6875,0.6875,0.0
../final_dataset/Cars_train/430.jpg,perspective_transform,0.46875,0.53125,0.8095238095238095,0.484375,0.46875,0.4795918367346938,0.484375,1.0,0.7708333333333334,0.7708333333333334,0.0
../final_dataset/Cars_train/397.jpg,affine_transform,0.625,0.671875,0.8333333333333334,0.90625,0.875,0.7959183673469388,0.4921875,1.0,0.75,0.75,0.0277777777777777
../final_dataset/Cars_train/397.jpg,perspective_transform,0.375,0.546875,0.8095238095238095,0.75,0.78125,0.5408163265306123,0.5234375,0.75,0.8333333333333334,0.8333333333333334,0.0
../final_dataset/Cars_train/346.jpg,affine_transform,0.5,0.609375,0.8333333333333334,0.65625,0.6875,0.5306122448979591,0.5234375,1.0,0.7395833333333333,0.7395833333333333,0.0069444444444444
../final_dataset/Cars_train/346.jpg,perspective_transform,0.40625,0.421875,0.8809523809523809,0.59375,0.625,0.7244897959183674,0.46875,1.0,0.84375,0.84375,0.0
